altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.094,basic,1766396613.0,0,0,0.0,0.0,0.0,0,1894.1241000138689,86.27600001636893,4.144300008192658,True,0.9500399296761356,gaussian_1m,-0.3044768777114372,-0.8999276075985952,0.0,0.0,0.9500399296760986,none,1,7884800,50,71.047,3000,4000,2.0,0.6849280069896463,15.259299980243668,115605504,110.25,1829147,3710892,0.0,0,0.0,1500,2000,0.9500399296760986,14,105.87589998613112,0,raw_basic
142.09,basic,1766396615.0,0,0,0.0,0.0,0.0,0,1892.2534000012092,84.9502999917604,5.451599980005994,True,2.250743350969636,gaussian_1m,0.16405279571222256,2.2447566264860495,0.0,0.0,2.2507433509697368,none,1,7892992,51,71.045,3000,4000,2.0,0.7149265345817281,17.162200005259365,132120576,126.0,1858848,3786116,0.0,0,0.0,1500,2000,2.2507433509697368,16,107.74659999879077,0,raw_basic
142.151,basic,1766396617.0,0,0,0.0,0.0,0.0,0,1894.4004999939352,84.32200000970624,5.150299984961748,True,1.039744704032061,gaussian_1m,-0.8317231814120817,-0.6239435864439059,0.0,0.0,1.0397447040320154,none,1,7872512,52,71.0755,3000,4000,2.0,0.6516829835180374,15.929099987260997,132120576,126.0,1896598,3858128,0.0,0,0.0,1500,2000,1.0397447040320154,16,105.59950000606477,0,raw_basic
141.801,basic,1766396619.0,0,0,0.0,0.0,0.0,0,1897.42659998592,83.87300002505071,4.258699977071956,True,0.5340907100560678,gaussian_1m,0.2054039460646989,0.49301329141235634,0.0,0.0,0.534090710056065,none,1,7847936,53,70.9005,3000,4000,2.0,0.7144066397363263,14.24270001007244,132120576,126.0,1925199,3933886,0.0,0,0.0,1500,2000,0.534090710056065,16,102.57340001408011,0,raw_basic
142.058,basic,1766396620.0,0,0,0.0,0.0,0.0,0,889.1364999872167,84.30380001664162,4.2529999918770045,True,0.27115752065274806,gaussian_1m,-0.1764060659057582,-0.20593033025321647,0.0,0.0,0.2711575206528074,none,1,7794688,54,71.029,3000,4000,1.0,0.6482426454412784,22.12759997928515,132120576,126.0,1953486,3998933,0.0,0,0.0,1500,2000,0.2711575206528074,16,110.86350001278333,0,raw_basic
142.23,basic,1766396622.0,0,0,0.0,0.0,0.0,0,1890.899599995464,85.84790001623333,4.992900008801371,True,0.8739325799870719,gaussian_1m,0.7024629551205442,0.5199076370338984,0.0,0.0,0.873932579987037,none,1,7757824,55,71.115,3000,4000,2.0,0.6797879302477088,18.0580000160262,132120576,126.0,1966106,4059398,0.0,0,0.0,1500,2000,0.873932579987037,16,109.10040000453591,0,raw_basic
142.293,basic,1766396624.0,0,0,0.0,0.0,0.0,0,1895.7935000071302,84.88449998549186,4.289500007871538,True,1.0367041077525332,gaussian_1m,-1.0336758320736887,-0.07918131861584184,0.0,0.0,1.0367041077525347,none,1,7458816,56,71.1465,3000,4000,2.0,0.7868204498891892,14.855899993563071,132120576,126.0,1980764,4128176,0.0,0,0.0,1500,2000,1.0367041077525347,16,104.2064999928698,0,raw_basic
142.201,basic,1766396626.0,0,0,0.0,0.0,0.0,0,1888.2727000163868,83.21720000822097,4.756599984830245,True,1.0550748692990999,gaussian_1m,0.035286848661474135,-1.0544846220491104,0.0,0.0,1.0550748692991203,none,1,7315456,57,71.1005,3000,4000,2.0,0.671918646844195,23.542299983091652,132120576,126.0,2005285,4188114,0.0,0,0.0,1500,2000,1.0550748692991203,16,111.7272999836132,0,raw_basic
142.239,basic,1766396628.0,0,0,0.0,0.0,0.0,0,1897.034599998733,81.34309999877587,4.545900010270998,True,0.8964405585249071,gaussian_1m,0.25983910067436333,-0.8579564771765439,0.0,0.0,0.8964405585248267,none,1,6684672,58,71.1195,3000,4000,2.0,0.6486270659007884,16.889599995920435,132120576,126.0,2024183,4230158,0.0,0,0.0,1500,2000,0.8964405585248267,16,102.96540000126697,0,raw_basic
142.118,basic,1766396630.0,0,0,0.0,0.0,0.0,0,1903.3663000154775,78.85819999501109,4.914099990855902,True,0.990991761553364,gaussian_1m,0.9720667079170427,0.1927459126050724,0.0,0.0,0.9909917615533452,none,1,6582272,59,71.059,3000,4000,2.0,0.7680778671075361,12.683000008109957,132120576,126.0,2030797,4283627,0.0,0,0.0,1500,2000,0.9909917615533452,16,96.63369998452254,0,raw_basic
142.159,basic,1766396632.0,0,0,0.0,0.0,0.0,0,1900.8762000012212,80.1979000098072,4.277100000763312,True,0.597737536281952,gaussian_1m,0.08930648576905029,-0.591028352856274,0.0,0.0,0.597737536281933,none,1,6533120,60,71.0795,3000,4000,2.0,0.7324492535781398,14.466199994785711,132120576,126.0,2038257,4334746,0.0,0,0.0,1500,2000,0.597737536281933,16,99.12379999877885,0,raw_basic
142.234,basic,1766396634.0,0,0,0.0,0.0,0.0,0,1892.3395999881905,87.0174000156112,5.187600007047877,True,2.0012642357130597,gaussian_1m,-0.11860982387769403,-1.9977462929070549,0.0,0.0,2.0012642357131,none,1,6524928,61,71.117,3000,4000,2.0,0.7143649655649961,15.258200000971556,132120576,126.0,2046296,4385980,0.0,0,0.0,1500,2000,2.0012642357131,16,107.66040001180954,0,raw_basic
142.25,basic,1766396636.0,0,0,0.0,0.0,0.0,0,1900.7883000012953,80.03170002484694,4.432100016856566,True,1.1881647967477917,gaussian_1m,-1.1314074705230586,0.3628397991887543,0.0,0.0,1.1881647967478066,none,1,6868992,62,71.125,3000,4000,2.0,0.6582726736179422,14.561599993612617,132120576,126.0,2056074,4437914,0.0,0,0.0,1500,2000,1.1881647967478066,16,99.21169999870472,0,raw_basic
142.201,basic,1766396638.0,0,0,0.0,0.0,0.0,0,1899.6924000093713,82.13870000327006,4.2505000019446015,True,2.2907517631066,gaussian_1m,-2.1285670418221447,0.8466085214811634,0.0,0.0,2.2907517631065875,none,1,6766592,63,71.1005,3000,4000,2.0,0.6717164753191174,13.735699991229922,132120576,126.0,2065126,4488729,0.0,0,0.0,1500,2000,2.2907517631065875,16,100.30759999062866,0,raw_basic
142.138,basic,1766396640.0,0,0,0.0,0.0,0.0,0,1901.9366999855265,79.03240001178347,4.265099996700883,True,1.9030255023850167,gaussian_1m,-1.7460964753739088,0.7567385026642676,0.0,0.0,1.9030255023850502,none,1,6619136,64,71.069,3000,4000,2.0,0.6839791696911698,14.583199983462691,132120576,126.0,2074003,4540941,0.0,0,0.0,1500,2000,1.9030255023850502,16,98.0633000144735,0,raw_basic
142.303,basic,1766396642.0,0,0,0.0,0.0,0.0,0,1901.2156999961007,79.28679999895394,4.867200012085959,True,1.149648790758632,gaussian_1m,-0.8454970328793241,0.7789910843424612,0.0,0.0,1.149648790758556,none,1,6623232,65,71.1515,3000,4000,2.0,0.678090199035145,14.435700024478137,132120576,126.0,2083849,4593778,0.0,0,0.0,1500,2000,1.149648790758556,16,98.78430000389926,0,raw_basic
142.317,basic,1766396644.0,0,0,0.0,0.0,0.0,0,1903.0433000007179,77.89640000555664,4.37670000246726,True,1.5424039200120898,gaussian_1m,0.1309512075847998,-1.5368349402914887,0.0,0.0,1.5424039200121564,none,1,6660096,66,71.1585,3000,4000,2.0,0.6955087636935425,14.501300000119954,132120576,126.0,2093099,4646586,0.0,0,0.0,1500,2000,1.5424039200121564,16,96.95669999928214,0,raw_basic
142.256,basic,1766396646.0,0,0,0.0,0.0,0.0,0,1902.055799990194,78.60040001105517,4.432300018379465,True,1.9075880374988072,gaussian_1m,1.2491487495584548,1.4417071555226115,0.0,0.0,1.9075880374988274,none,1,6725632,67,71.128,3000,4000,2.0,0.6506377171311815,14.737200021045282,132120576,126.0,2104344,4699934,0.0,0,0.0,1500,2000,1.9075880374988274,16,97.94420000980608,0,raw_basic
142.27,basic,1766396648.0,0,0,0.0,0.0,0.0,0,1900.2961000078358,79.5403000083752,4.725799983134493,True,0.2817097971574236,gaussian_1m,-0.0658049060002071,-0.27391627217232034,0.0,0.0,0.281709797157405,none,1,6885376,68,71.135,3000,4000,2.0,0.6974288905122806,15.256399987265468,132120576,126.0,2112966,4750578,0.0,0,0.0,1500,2000,0.281709797157405,16,99.70389999216422,0,raw_basic
142.239,basic,1766396650.0,0,0,0.0,0.0,0.0,0,1897.3598000011407,83.7660999968648,4.579000000376254,True,0.9881697725742478,gaussian_1m,-0.15986696597063635,-0.9751523227787462,0.0,0.0,0.9881697725742418,none,1,7139328,69,71.1195,3000,4000,2.0,0.686088132328153,14.10490000853315,132120576,126.0,2122138,4802315,0.0,0,0.0,1500,2000,0.9881697725742418,16,102.64019999885932,0,raw_basic
142.22,basic,1766396652.0,0,0,0.0,0.0,0.0,0,1897.4071000120603,83.74150001327507,4.368199995951727,True,1.2254078987222734,gaussian_1m,1.0985867597569177,-0.5428919317301868,0.0,0.0,1.2254078987222226,none,1,7348224,70,71.11,3000,4000,2.0,0.674515808904868,14.304000011179596,132120576,126.0,2132152,4856061,0.0,0,0.0,1500,2000,1.2254078987222226,16,102.59289998793975,0,raw_basic
142.234,basic,1766396654.0,0,0,0.0,0.0,0.0,0,1896.8172000022605,83.48370000021532,4.503400006797165,True,0.7949463137133413,gaussian_1m,-0.051190412691676575,-0.7932964032030436,0.0,0.0,0.7949463137132287,none,1,7471104,71,71.117,3000,4000,2.0,0.6791525932791627,15.003900014562532,132120576,126.0,2141237,4906996,0.0,0,0.0,1500,2000,0.7949463137132287,16,103.1827999977395,0,raw_basic
142.18,basic,1766396656.0,0,0,0.0,0.0,0.0,0,1897.9628000233788,83.07629998307675,4.467599996132776,True,1.4228665044041422,gaussian_1m,-0.6260730997201972,-1.2777251516511705,0.0,0.0,1.422866504404088,none,1,7413760,72,71.09,3000,4000,2.0,0.6865209448806442,14.30049998452887,132120576,126.0,2150052,4957901,0.0,0,0.0,1500,2000,1.422866504404088,16,102.0371999766212,0,raw_basic
142.167,basic,1766396658.0,0,0,0.0,0.0,0.0,0,1897.4997000186704,83.30140000907704,4.345399996964261,True,1.2664778875680747,gaussian_1m,1.2570693137143927,-0.15408757320601318,0.0,0.0,1.266477887568073,none,1,7389184,73,71.0835,3000,4000,2.0,0.6654141359686775,14.669900003354996,132120576,126.0,2160859,5012040,0.0,0,0.0,1500,2000,1.266477887568073,16,102.50029998132959,0,raw_basic
142.228,basic,1766396660.0,0,0,0.0,0.0,0.0,0,1898.0390999931842,82.30529999127612,4.332100012106821,True,0.966013518751463,gaussian_1m,0.9659216187288089,0.01332459691325976,0.0,0.0,0.9660135187514672,none,1,7311360,74,71.114,3000,4000,2.0,0.6813933158164936,15.136500005610287,132120576,126.0,2170253,5064234,0.0,0,0.0,1500,2000,0.9660135187514672,16,101.96090000681579,0,raw_basic
142.212,basic,1766396662.0,0,0,0.0,0.0,0.0,0,1897.17060001567,82.08249998278916,5.1269000105094165,True,0.7674109188622241,gaussian_1m,-0.6944035277028942,-0.3266852600022522,0.0,0.0,0.7674109188622249,none,1,6946816,75,71.106,3000,4000,2.0,0.6796429212935737,15.434300003107637,132120576,126.0,2179010,5115265,0.0,0,0.0,1500,2000,0.7674109188622249,16,102.82939998432994,0,raw_basic
142.219,basic,1766396664.0,0,0,0.0,0.0,0.0,0,1901.036800001748,78.6839000065811,4.3317999807186425,True,0.5602875843773604,gaussian_1m,-0.5602310505028996,0.007959099184913658,0.0,0.0,0.5602875843773596,none,1,6324224,76,71.1095,3000,4000,2.0,0.6763790714820775,15.748599980724975,132120576,126.0,2188355,5167174,0.0,0,0.0,1500,2000,0.5602875843773596,16,98.9631999982521,0,raw_basic
142.246,basic,1766396666.0,0,0,0.0,0.0,0.0,0,1906.5145000058692,73.85670000803657,4.560499975923449,True,0.48039383494649757,gaussian_1m,-0.3752668396769557,-0.29992171594179834,0.0,0.0,0.4803938349464745,none,1,6045696,77,71.123,3000,4000,2.0,0.6839427557861237,14.892100007273257,132120576,126.0,2197394,5219268,0.0,0,0.0,1500,2000,0.4803938349464745,16,93.4854999941308,0,raw_basic
142.219,basic,1766396668.0,0,0,0.0,0.0,0.0,0,1909.4434000144247,71.6960999998264,4.758099996251985,True,1.5973316846100627,gaussian_1m,-1.3785746841359137,-0.8068459276211205,0.0,0.0,1.5973316846100574,none,1,5730304,78,71.1095,3000,4000,2.0,0.6841326243143261,13.924800005042925,132120576,126.0,2205854,5270339,0.0,0,0.0,1500,2000,1.5973316846100574,16,90.5565999855753,0,raw_basic
142.297,basic,1766396670.0,0,0,0.0,0.0,0.0,0,1910.4604999884032,70.57379998150282,4.726200015284121,True,1.7850659386541752,gaussian_1m,1.65405754880043,-0.6712332162517173,0.0,0.0,1.785065938654171,none,1,5709824,79,71.1485,3000,4000,2.0,0.6683017688025346,14.049099991098046,132120576,126.0,2216980,5324737,0.0,0,0.0,1500,2000,1.785065938654171,16,89.53950001159683,0,raw_basic
142.176,basic,1766396672.0,0,0,0.0,0.0,0.0,0,1910.9458000166342,70.25980000616983,5.0020999915432185,True,1.1067532551363748,gaussian_1m,-1.0540937876234928,0.33732633257503086,0.0,0.0,1.106753255136367,none,1,5709824,80,71.088,3000,4000,2.0,0.6592181744991502,13.584100001025945,132120576,126.0,2226259,5374141,0.0,0,0.0,1500,2000,1.106753255136367,16,89.05419998336583,0,raw_basic
142.121,basic,1766396674.0,0,0,0.0,0.0,0.0,0,1903.50389998639,74.56209999509156,5.218100006459281,True,2.0235122228073257,gaussian_1m,1.407272199556532,-1.454024302481208,0.0,0.0,2.02351222280734,none,1,5926912,81,71.0605,3000,4000,2.0,0.6871168376979365,16.5123000042513,132120576,126.0,2235428,5428191,0.0,0,0.0,1500,2000,2.02351222280734,16,96.49610001360998,0,raw_basic
142.248,basic,1766396676.0,0,0,0.0,0.0,0.0,0,1908.3463000133634,71.89039999502711,5.061599978944287,True,0.6655612609923789,gaussian_1m,-0.20852184825127065,-0.6320525539349078,0.0,0.0,0.6655612609924241,none,1,5853184,82,71.124,3000,4000,2.0,0.6704762296541104,14.524400001391768,132120576,126.0,2244902,5479100,0.0,0,0.0,1500,2000,0.6655612609924241,16,91.65369998663664,0,raw_basic
142.206,basic,1766396678.0,0,0,0.0,0.0,0.0,0,1909.5621000160463,71.3023999996949,4.644599976018071,True,1.9082208616776335,gaussian_1m,-1.7610194743274028,0.7349267092583915,0.0,0.0,1.9082208616776346,none,1,5791744,83,71.103,3000,4000,2.0,0.6628509353607908,14.310200000181794,132120576,126.0,2254320,5529985,0.0,0,0.0,1500,2000,1.9082208616776346,16,90.43789998395368,0,raw_basic
142.19,basic,1766396680.0,0,0,0.0,0.0,0.0,0,1910.696899984032,70.29440000769682,4.222399991704151,True,0.07519012191195766,gaussian_1m,-0.02344391855484465,0.07144184429260535,0.0,0.0,0.07519012191197384,none,1,5713920,84,71.095,3000,4000,2.0,0.6836226034408386,14.598500012652948,132120576,126.0,2263501,5583964,0.0,0,0.0,1500,2000,0.07519012191197384,16,89.30310001596808,0,raw_basic
142.153,basic,1766396682.0,0,0,0.0,0.0,0.0,0,1909.832400007872,70.67980000283569,4.729499982204288,True,0.8790911138704887,gaussian_1m,-0.7523114724455892,0.4547841629969166,0.0,0.0,0.8790911138704969,none,1,5627904,85,71.0765,3000,4000,2.0,0.6759001823882091,14.58200000342913,132120576,126.0,2272490,5635460,0.0,0,0.0,1500,2000,0.8790911138704969,16,90.16759999212809,0,raw_basic
142.208,basic,1766396684.0,0,0,0.0,0.0,0.0,0,1911.6162999998778,70.26599999517202,4.454200010513887,True,0.5579094533727837,gaussian_1m,-0.539297349487321,-0.1429032084967607,0.0,0.0,0.5579094533727688,none,1,5619712,86,71.104,3000,4000,2.0,0.6914289894497477,13.489200006006286,132120576,126.0,2281159,5687478,0.0,0,0.0,1500,2000,0.5579094533727688,16,88.38370000012219,0,raw_basic
142.196,basic,1766396686.0,0,0,0.0,0.0,0.0,0,1909.7612000186928,70.0864999962505,4.823900002520531,True,1.6453412736793502,gaussian_1m,-1.108260792181513,-1.2161027602081953,0.0,0.0,1.6453412736793325,none,1,5603328,87,71.098,3000,4000,2.0,0.6922003747129755,15.126000012969598,132120576,126.0,2289763,5738490,0.0,0,0.0,1500,2000,1.6453412736793325,16,90.23879998130724,0,raw_basic
142.148,basic,1766396688.0,0,0,0.0,0.0,0.0,0,1910.0067999970634,71.18629998876713,4.491400002734736,True,1.4285658955351603,gaussian_1m,1.3355318553000226,-0.5071047045384752,0.0,0.0,1.4285658955351743,none,1,5660672,88,71.074,3000,4000,2.0,0.6609334461110796,14.122900000074878,132120576,126.0,2300937,5792149,0.0,0,0.0,1500,2000,1.4285658955351743,16,89.99320000293665,0,raw_basic
142.183,basic,1766396690.0,0,0,0.0,0.0,0.0,0,1910.2934999973513,71.20400000712834,4.546299984212965,True,0.293631101495764,gaussian_1m,0.2916803563558019,-0.03379043476737232,0.0,0.0,0.2936311014957713,none,1,5685248,89,71.0915,3000,4000,2.0,0.6758378565029806,13.772300007985905,132120576,126.0,2310360,5843602,0.0,0,0.0,1500,2000,0.2936311014957713,16,89.70650000264868,0,raw_basic
142.134,basic,1766396692.0,0,0,0.0,0.0,0.0,0,1909.8087000020314,70.98859999678098,4.561499983537942,True,0.6727803782112096,gaussian_1m,-0.44114520276218416,-0.5079609703372195,0.0,0.0,0.672780378211192,none,1,5726208,90,71.067,3000,4000,2.0,0.6862789702298134,14.468699984718114,132120576,126.0,2319281,5895090,0.0,0,0.0,1500,2000,0.672780378211192,16,90.1912999979686,0,raw_basic
142.12,basic,1766396694.0,0,0,0.0,0.0,0.0,0,1908.264900004724,71.97930000256747,5.289900000207126,True,0.6986616654073889,gaussian_1m,0.6300825914455861,-0.3018676045339098,0.0,0.0,0.6986616654073705,none,1,5869568,91,71.06,3000,4000,2.0,0.6777633118379535,14.273300010245293,132120576,126.0,2328807,5948765,0.0,0,0.0,1500,2000,0.6986616654073705,16,91.73509999527596,0,raw_basic
142.195,basic,1766396696.0,0,0,0.0,0.0,0.0,0,1908.3157999848481,72.67439999850467,4.667200002586469,True,0.15306526769838286,gaussian_1m,-0.15144364817129202,0.022221557194479512,0.0,0.0,0.15306526769838635,none,1,5976064,92,71.0975,3000,4000,2.0,0.6760534827111524,14.163000014377758,132120576,126.0,2337987,6000441,0.0,0,0.0,1500,2000,0.15306526769838635,16,91.68420001515187,0,raw_basic
142.194,basic,1766396698.0,0,0,0.0,0.0,0.0,0,1908.0513000080828,72.60310000856407,4.650099988793954,True,1.3591420139993944,gaussian_1m,1.1765083202520015,0.6805109746331383,0.0,0.0,1.3591420139993962,none,1,6041600,93,71.097,3000,4000,2.0,0.6712108778883061,14.514100010273978,132120576,126.0,2348674,6053846,0.0,0,0.0,1500,2000,1.3591420139993962,16,91.94869999191724,0,raw_basic
142.22,basic,1766396700.0,0,0,0.0,0.0,0.0,0,1906.7395000020042,73.38679998065345,4.752499982714653,True,0.6811722838398859,gaussian_1m,0.3826002677279928,-0.5635713933532417,0.0,0.0,0.6811722838398878,none,1,6115328,94,71.11,3000,4000,2.0,0.6919648448165845,14.93910001590848,132120576,126.0,2357479,6105368,0.0,0,0.0,1500,2000,0.6811722838398878,16,93.2604999979958,0,raw_basic
142.225,basic,1766396702.0,0,0,0.0,0.0,0.0,0,1906.239900010405,75.33729998976924,4.272399994079024,True,1.6767363043536558,gaussian_1m,-1.3819687200064654,0.949529931735302,0.0,0.0,1.6767363043536514,none,1,6086656,95,71.1125,3000,4000,2.0,0.6636083010482831,13.961299991933629,132120576,126.0,2366691,6155891,0.0,0,0.0,1500,2000,1.6767363043536514,16,93.76009998959489,0,raw_basic
142.202,basic,1766396704.0,0,0,0.0,0.0,0.0,0,1908.3343999809586,73.51990000461228,4.358100006356835,True,0.9766365326095463,gaussian_1m,0.9664471342208761,-0.1407083991233403,0.0,0.0,0.9766365326095507,none,1,6176768,96,71.101,3000,4000,2.0,0.6741234441437106,13.609199988422915,132120576,126.0,2376856,6210467,0.0,0,0.0,1500,2000,0.9766365326095507,16,91.66560001904145,0,raw_basic
142.217,basic,1766396706.0,0,0,0.0,0.0,0.0,0,1904.9875999917276,75.5135000217706,4.520899994531646,True,0.9509423453904735,gaussian_1m,0.541883841603518,0.781443053885405,0.0,0.0,0.9509423453904922,none,1,6389760,97,71.1085,3000,4000,2.0,0.6750072116417379,14.799700002186,132120576,126.0,2386521,6262120,0.0,0,0.0,1500,2000,0.9509423453904922,16,95.01240000827238,0,raw_basic
142.208,basic,1766396708.0,0,0,0.0,0.0,0.0,0,1904.0612000098918,76.00050000473857,4.569399985484779,True,1.2408928636766814,gaussian_1m,0.8311844526649818,0.9213834732464707,0.0,0.0,1.2408928636766792,none,1,6508544,98,71.104,3000,4000,2.0,0.6783225278150393,15.182600007392466,132120576,126.0,2396862,6315362,0.0,0,0.0,1500,2000,1.2408928636766792,16,95.93879999010824,0,raw_basic
142.176,basic,1766396710.0,0,0,0.0,0.0,0.0,0,1904.583099996671,76.52570001664571,4.276899999240413,True,1.5820020802129182,gaussian_1m,-0.45561765066113274,1.5149729826647176,0.0,0.0,1.582002080212944,none,1,6561792,99,71.088,3000,4000,2.0,0.6758460562405759,14.427500020246953,132120576,126.0,2406177,6366467,0.0,0,0.0,1500,2000,1.582002080212944,16,95.41690000332892,0,raw_basic
142.204,basic,1766396712.0,0,0,0.0,0.0,0.0,0,1903.6335999844596,77.40629999898374,4.40040000830777,True,1.5154408317019565,gaussian_1m,-1.2465930582857083,0.861723076993649,0.0,0.0,1.5154408317019625,none,1,6823936,100,71.102,3000,4000,2.0,0.687563367924183,14.372499979799613,132120576,126.0,2415012,6418192,0.0,0,0.0,1500,2000,1.5154408317019625,16,96.36640001554042,0,raw_basic
142.196,basic,1766396714.0,0,0,0.0,0.0,0.0,0,1902.4215000099503,77.70390002406202,4.704000020865351,True,1.0035832074177928,gaussian_1m,0.4939320790307585,0.8736191135245024,0.0,0.0,1.0035832074178004,none,1,6819840,101,71.098,3000,4000,2.0,0.6736457706497392,14.990600000601262,132120576,126.0,2424829,6472589,0.0,0,0.0,1500,2000,1.0035832074178004,16,97.57849999004975,0,raw_basic
142.183,basic,1766396716.0,0,0,0.0,0.0,0.0,0,1903.860699996585,77.40529999136925,4.436100018210709,True,2.394629529086474,gaussian_1m,1.8790083070967372,1.484445473378649,0.0,0.0,2.3946295290864805,none,1,6762496,102,71.0915,3000,4000,2.0,0.6649170465820791,14.111700002104044,132120576,126.0,2435868,6526377,0.0,0,0.0,1500,2000,2.3946295290864805,16,96.13930000341497,0,raw_basic
142.209,basic,1766396718.0,0,0,0.0,0.0,0.0,0,1904.715100012254,76.72919999458827,4.57960000494495,True,2.040353365170859,gaussian_1m,-1.145176907189325,-1.688671580267857,0.0,0.0,2.0403533651708536,none,1,6676480,103,71.1045,3000,4000,2.0,0.7000156962403767,13.792599987937137,132120576,126.0,2443748,6575244,0.0,0,0.0,1500,2000,2.0403533651708536,16,95.28489998774603,0,raw_basic
142.197,basic,1766396720.0,0,0,0.0,0.0,0.0,0,1903.472400008468,77.92229999904521,4.65220000478439,True,1.3029036569079369,gaussian_1m,0.8168890590537966,-1.015012415875923,0.0,0.0,1.3029036569079442,none,1,6635520,104,71.0985,3000,4000,2.0,0.6661287569327716,13.768200005870312,132120576,126.0,2453452,6629148,0.0,0,0.0,1500,2000,1.3029036569079442,16,96.52759999153204,0,raw_basic
142.19,basic,1766396722.0,0,0,0.0,0.0,0.0,0,1904.33980000671,77.12040000478737,4.6629000280518085,True,0.8398191051083588,gaussian_1m,-0.0124053886475133,0.839727477005194,0.0,0.0,0.8398191051083627,none,1,6565888,105,71.095,3000,4000,2.0,0.6653413132838542,13.681799988262355,132120576,126.0,2462967,6680940,0.0,0,0.0,1500,2000,0.8398191051083627,16,95.66019999329001,0,raw_basic
142.212,basic,1766396724.0,0,0,0.0,0.0,0.0,0,1904.0980999998283,77.12219998938963,4.4556000211741775,True,2.6747125545248376,gaussian_1m,-1.6437973511855861,-2.1099804543094787,0.0,0.0,2.6747125545248362,none,1,6623232,106,71.106,3000,4000,2.0,0.7031640453567091,14.133699994999915,132120576,126.0,2470877,6730566,0.0,0,0.0,1500,2000,2.6747125545248362,16,95.90190000017174,0,raw_basic
142.178,basic,1766396726.0,0,0,0.0,0.0,0.0,0,1903.8448999926914,77.08580000326037,4.295799997635186,True,0.2630705022320242,gaussian_1m,0.259299020337227,0.04438588961329704,0.0,0.0,0.2630705022320208,none,1,6709248,107,71.089,3000,4000,2.0,0.6505101793950232,14.585099997930229,132120576,126.0,2481657,6784242,0.0,0,0.0,1500,2000,0.2630705022320208,16,96.15510000730865,0,raw_basic
142.209,basic,1766396728.0,0,0,0.0,0.0,0.0,0,1903.0731999955606,78.30059999832883,4.470599989872426,True,0.2488053012289188,gaussian_1m,-0.24580307138192253,0.03853476377021816,0.0,0.0,0.24880530122891711,none,1,6799360,108,71.1045,3000,4000,2.0,0.6866523682159181,13.970499974675477,132120576,126.0,2491150,6837304,0.0,0,0.0,1500,2000,0.24880530122891711,16,96.92680000443943,0,raw_basic
142.066,basic,1766396730.0,0,0,0.0,0.0,0.0,0,1899.2396999965422,78.84149998426437,4.2975000105798244,True,1.7410205143439936,gaussian_1m,-0.8605156073672797,-1.5134944072721068,0.0,0.0,1.7410205143439956,none,1,6733824,109,71.033,3000,4000,2.0,0.7192687306834057,17.409899999620393,132120576,126.0,2499235,6892658,0.0,0,0.0,1500,2000,1.7410205143439956,16,100.76030000345781,0,raw_basic
142.251,basic,1766396732.0,0,0,0.0,0.0,0.0,0,1880.8762999833561,90.3196000144817,4.670599999371916,True,0.9858963533672617,gaussian_1m,-0.1666548508803217,-0.9717086910493917,0.0,0.0,0.9858963533672614,none,1,6828032,110,71.1255,3000,4000,2.0,0.648995873791867,23.937099991599098,132120576,126.0,2518878,6951690,0.0,0,0.0,1500,2000,0.9858963533672614,16,119.12370001664385,0,raw_basic
142.187,basic,1766396734.0,0,0,0.0,0.0,0.0,0,1897.6040999987163,78.21000000694767,5.0638999964576215,True,1.7195185963168915,gaussian_1m,-1.643481322411107,0.5056810713932767,0.0,0.0,1.71951859631689,none,1,6803456,111,71.0935,3000,4000,2.0,0.6730025860061525,18.926799995824695,132120576,126.0,2534641,7013579,0.0,0,0.0,1500,2000,1.71951859631689,16,102.39590000128374,0,raw_basic
142.161,basic,1766396736.0,0,0,0.0,0.0,0.0,0,1901.2310999969486,79.16199997998774,4.601599997840822,True,0.41113895785846116,gaussian_1m,-0.061398628422175805,0.40652853663281385,0.0,0.0,0.4111389578584618,none,1,6922240,112,71.0805,3000,4000,2.0,0.7520564615886963,14.813499990850687,132120576,126.0,2550756,7083436,0.0,0,0.0,1500,2000,0.4111389578584618,16,98.76890000305139,0,raw_basic
142.181,basic,1766396738.0,0,0,0.0,0.0,0.0,0,1894.0244000114035,78.79359999787994,4.496500012464821,True,1.1881691187051067,gaussian_1m,-0.9892949414259369,-0.6580587918366578,0.0,0.0,1.1881691187051084,none,1,6930432,113,71.0905,3000,4000,2.0,0.6847612576440794,22.486000001663342,132120576,126.0,2572414,7142251,0.0,0,0.0,1500,2000,1.1881691187051084,16,105.97559998859651,0,raw_basic
