altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.126,basic,1766396772.0,0,0,0.0,0.0,0.0,0,1865.402900002664,109.58609997760504,4.118999990168959,True,1.7216566331588885,bias_3m,1.625,0.5687499999999999,0.0,0.0,1.7216566331588963,none,1,6205440,130,71.063,3000,4000,2.0,0.6945910244308082,20.611699990695342,132120576,126.0,2732206,8023033,0.0,0,0.0,1500,2000,1.7216566331588963,16,134.59709999733604,0,raw_basic
142.154,basic,1766396774.0,0,0,0.0,0.0,0.0,0,1872.2452000074554,104.90579999168403,3.5891000006813556,True,1.734900145721649,bias_3m,1.6374999999999997,0.5731249999999999,0.0,0.0,1.7349001457216535,none,1,5976064,131,71.077,3000,4000,2.0,0.6796521810263177,19.036600016988814,132120576,126.0,2741848,8075254,0.0,0,0.0,1500,2000,1.7349001457216535,16,127.75479999254458,0,raw_basic
142.204,basic,1766396776.0,0,0,0.0,0.0,0.0,0,1866.4603999932297,108.37729999911971,4.091299982974306,True,1.74814365828441,bias_3m,1.6500000000000001,0.5775,0.0,0.0,1.7481436582844108,none,1,5726208,132,71.102,3000,4000,2.0,0.686004041051227,20.825099985813722,132120576,126.0,2751287,8126796,0.0,0,0.0,1500,2000,1.7481436582844108,16,133.53960000677034,0,raw_basic
142.302,basic,1766396778.0,0,0,0.0,0.0,0.0,0,1873.0833000154234,104.1941000148654,4.042700020363554,True,1.7613871708471707,bias_3m,1.6625,0.581875,0.0,0.0,1.7613871708471547,none,1,5451776,133,71.151,3000,4000,2.0,0.681825448810689,18.464499997207895,132120576,126.0,2761017,8179136,0.0,0,0.0,1500,2000,1.7613871708471547,16,126.91669998457655,0,raw_basic
142.234,basic,1766396780.0,0,0,0.0,0.0,0.0,0,1876.3286999892443,100.02139999414794,4.528499994194135,True,1.7746306834099312,bias_3m,1.675,0.5862499999999999,0.0,0.0,1.774630683409912,none,1,5296128,134,71.117,3000,4000,2.0,0.6786118550623059,18.877700000302866,132120576,126.0,2770843,8230706,0.0,0,0.0,1500,2000,1.774630683409912,16,123.67130001075566,0,raw_basic
142.219,basic,1766396782.0,0,0,0.0,0.0,0.0,0,1878.9363999967463,96.88440000172704,4.522100003669038,True,1.787874195972692,bias_3m,1.6875,0.590625,0.0,0.0,1.7878741959727071,none,1,5222400,135,71.1095,3000,4000,2.0,0.6824507660369146,19.40320001449436,132120576,126.0,2780442,8282348,0.0,0,0.0,1500,2000,1.7878741959727071,16,121.06360000325367,0,raw_basic
142.194,basic,1766396784.0,0,0,0.0,0.0,0.0,0,1880.015500006266,97.71699999691918,3.4137999755330384,True,1.8011177085354526,bias_3m,1.7,0.595,0.0,0.0,1.8011177085354644,none,1,5214208,136,71.097,3000,4000,2.0,0.6821469617505491,18.58959998935461,132120576,126.0,2790096,8334110,0.0,0,0.0,1500,2000,1.8011177085354644,16,119.98449999373406,0,raw_basic
142.187,basic,1766396786.0,0,0,0.0,0.0,0.0,0,1873.9039000065532,102.61800000444055,3.5217000113334507,True,1.8143612210982134,bias_3m,1.7125,0.599375,0.0,0.0,1.8143612210982218,none,1,5246976,137,71.0935,3000,4000,2.0,0.6847117733817242,19.725799997104332,132120576,126.0,2799332,8385625,0.0,0,0.0,1500,2000,1.8143612210982218,16,126.09609999344684,0,raw_basic
142.267,basic,1766396788.0,0,0,0.0,0.0,0.0,0,1876.7047000001185,100.51010001916438,3.2165999873541296,True,1.827604733660974,bias_3m,1.7249999999999999,0.60375,0.0,0.0,1.8276047336609658,none,1,5279744,138,71.1335,3000,4000,2.0,0.6795143159485422,19.337300007464364,132120576,126.0,2809214,8437802,0.0,0,0.0,1500,2000,1.8276047336609658,16,123.29529999988154,0,raw_basic
142.247,basic,1766396790.0,0,0,0.0,0.0,0.0,0,1877.7311999874655,98.28899998683482,3.8484999968204647,True,1.8408482462237346,bias_3m,1.7374999999999998,0.6081249999999999,0.0,0.0,1.840848246223723,none,1,5283840,139,71.1235,3000,4000,2.0,0.6859983094563796,19.841000001179054,132120576,126.0,2818534,8489905,0.0,0,0.0,1500,2000,1.840848246223723,16,122.26880001253448,0,raw_basic
142.225,basic,1766396792.0,0,0,0.0,0.0,0.0,0,1872.2918000130448,104.3708999932278,4.3338999967090786,True,1.8540917587864953,bias_3m,1.75,0.6125,0.0,0.0,1.8540917587864805,none,1,5332992,140,71.1125,3000,4000,2.0,0.6794748123934592,18.75119999749586,132120576,126.0,2828254,8541868,0.0,0,0.0,1500,2000,1.8540917587864805,16,127.70819998695515,0,raw_basic
142.27,basic,1766396794.0,0,0,0.0,0.0,0.0,0,1874.6687999810092,102.00270000495948,3.8191000057850033,True,1.8673352713492564,bias_3m,1.7625000000000002,0.6168750000000001,0.0,0.0,1.8673352713492752,none,1,5427200,141,71.135,3000,4000,2.0,0.6854225755479234,19.28630002657883,132120576,126.0,2837553,8593534,0.0,0,0.0,1500,2000,1.8673352713492752,16,125.33120001899078,0,raw_basic
142.279,basic,1766396796.0,0,0,0.0,0.0,0.0,0,1873.1863999855705,103.58669998822734,4.131399997277185,True,1.8805787839120167,bias_3m,1.775,0.62125,0.0,0.0,1.8805787839120327,none,1,5558272,142,71.1395,3000,4000,2.0,0.6796107123441865,18.839399999706075,132120576,126.0,2847415,8645668,0.0,0,0.0,1500,2000,1.8805787839120327,16,126.81360001442954,0,raw_basic
142.253,basic,1766396798.0,0,0,0.0,0.0,0.0,0,1871.2268999952357,103.30819999217056,4.293900012271479,True,1.8938222964747775,bias_3m,1.7875,0.625625,0.0,0.0,1.8938222964747766,none,1,5746688,143,71.1265,3000,4000,2.0,0.685639314802541,20.86720001534559,132120576,126.0,2856921,8697294,0.0,0,0.0,1500,2000,1.8938222964747766,16,128.77310000476427,0,raw_basic
142.277,basic,1766396800.0,0,0,0.0,0.0,0.0,0,1873.6582000274211,101.91999998642132,3.8634999946225435,True,1.907065809037538,bias_3m,1.7999999999999998,0.63,0.0,0.0,1.9070658090375339,none,1,5566464,144,71.1385,3000,4000,2.0,0.6795765976912977,20.298499992350116,132120576,126.0,2866535,8749176,0.0,0,0.0,1500,2000,1.9070658090375339,16,126.34179997257888,0,raw_basic
142.254,basic,1766396802.0,0,0,0.0,0.0,0.0,0,1870.2979999943636,104.62969998479821,4.913699987810105,True,1.9203093216002989,bias_3m,1.8125,0.6343749999999999,0.0,0.0,1.9203093216002913,none,1,5574656,145,71.127,3000,4000,2.0,0.6824125726128607,19.901699997717515,132120576,126.0,2876227,8800971,0.0,0,0.0,1500,2000,1.9203093216002913,16,129.70200000563636,0,raw_basic
142.226,basic,1766396804.0,0,0,0.0,0.0,0.0,0,1867.1570000005886,107.11609999998473,5.404499999713153,True,1.9335528341630592,bias_3m,1.8249999999999997,0.6387499999999999,0.0,0.0,1.9335528341630486,none,1,5603328,146,71.113,3000,4000,2.0,0.6824258442495766,20.097400003578514,132120576,126.0,2885824,8852742,0.0,0,0.0,1500,2000,1.9335528341630486,16,132.8429999994114,0,raw_basic
142.191,basic,1766396806.0,0,0,0.0,0.0,0.0,0,1872.1020999946631,103.16620001685806,4.000800021458417,True,1.9467963467258202,bias_3m,1.8375000000000001,0.6431250000000001,0.0,0.0,1.9467963467258436,none,1,5521408,147,71.0955,3000,4000,2.0,0.6857845548207546,20.480900013353676,132120576,126.0,2895181,8904821,0.0,0,0.0,1500,2000,1.9467963467258436,16,127.89790000533685,0,raw_basic
142.188,basic,1766396808.0,0,0,0.0,0.0,0.0,0,1875.3715999773704,101.10910001094453,3.5930000012740493,True,1.960039859288581,bias_3m,1.85,0.6475,0.0,0.0,1.9600398592885875,none,1,5427200,148,71.094,3000,4000,2.0,0.6822932555847091,19.700400007423013,132120576,126.0,2904714,8956601,0.0,0,0.0,1500,2000,1.9600398592885875,16,124.62840002262965,0,raw_basic
142.109,basic,1766396810.0,0,0,0.0,0.0,0.0,0,1875.2636999997776,100.94030000618659,4.300000000512227,True,1.9732833718513416,bias_3m,1.8625,0.651875,0.0,0.0,1.9732833718513447,none,1,5632000,149,71.0545,3000,4000,2.0,0.679082575179003,19.19720001751557,132120576,126.0,2914553,9008713,0.0,0,0.0,1500,2000,1.9732833718513447,16,124.7363000002224,0,raw_basic
142.141,basic,1766396812.0,0,0,0.0,0.0,0.0,0,1876.7786999815144,99.75160000612959,3.938799985917285,True,1.9865268844141022,bias_3m,1.875,0.65625,0.0,0.0,1.9865268844141022,none,1,5640192,150,71.0705,3000,4000,2.0,0.6825542453924615,19.25030001439154,132120576,126.0,2924260,9060461,0.0,0,0.0,1500,2000,1.9865268844141022,16,123.22130001848564,0,raw_basic
142.253,basic,1766396814.0,0,0,0.0,0.0,0.0,0,1855.5303000030108,118.80830000154674,5.436500010546297,True,1.9997703969768628,bias_3m,1.8875,0.6606249999999999,0.0,0.0,1.9997703969768594,none,1,5701632,151,71.1265,3000,4000,2.0,0.6860028479940619,19.999100011773407,132120576,126.0,2933764,9112060,0.0,0,0.0,1500,2000,1.9997703969768594,16,144.46969999698922,0,raw_basic
142.235,basic,1766396816.0,0,0,0.0,0.0,0.0,0,1855.4122000059579,116.39380000997335,6.984799983911216,True,2.0130139095396236,bias_3m,1.9,0.6649999999999999,0.0,0.0,2.013013909539617,none,1,5713920,152,71.1175,3000,4000,2.0,0.6799417762810682,20.99279998219572,132120576,126.0,2943380,9164025,0.0,0,0.0,1500,2000,2.013013909539617,16,144.58779999404214,0,raw_basic
142.222,basic,1766396818.0,0,0,0.0,0.0,0.0,0,1860.0666999991518,113.28210000647232,4.907500027911738,True,2.0262574221023844,bias_3m,1.9124999999999999,0.6693749999999998,0.0,0.0,2.026257422102361,none,1,5664768,153,71.111,3000,4000,2.0,0.6815596947476524,21.504900010768324,132120576,126.0,2952978,9215673,0.0,0,0.0,1500,2000,2.026257422102361,16,139.93330000084825,0,raw_basic
142.189,basic,1766396820.0,0,0,0.0,0.0,0.0,0,1859.4668000005186,117.40970000391826,4.1742000030353665,True,2.0395009346651447,bias_3m,1.9249999999999998,0.6737499999999998,0.0,0.0,2.0395009346651185,none,1,5533696,154,71.0945,3000,4000,2.0,0.6824998810240366,18.69810000061989,132120576,126.0,2962547,9267328,0.0,0,0.0,1500,2000,2.0395009346651185,16,140.53319999948144,0,raw_basic
142.244,basic,1766396822.0,0,0,0.0,0.0,0.0,0,1868.1535000214353,107.94109999551438,4.345299996202812,True,2.052744447227906,bias_3m,1.9375,0.678125,0.0,0.0,2.0527444472278757,none,1,5451776,155,71.122,3000,4000,2.0,0.6836023554545746,19.308699993416667,132120576,126.0,2972209,9319774,0.0,0,0.0,1500,2000,2.0527444472278757,16,131.84649997856468,0,raw_basic
142.154,basic,1766396824.0,0,0,0.0,0.0,0.0,0,1876.0131000017282,100.61540000606328,3.9570000080857426,True,2.0659879597906663,bias_3m,1.9500000000000002,0.6824999999999999,0.0,0.0,2.065987959790633,none,1,5341184,156,71.077,3000,4000,2.0,0.6858583397538952,19.1525999980513,132120576,126.0,2981623,9371891,0.0,0,0.0,1500,2000,2.065987959790633,16,123.98689999827184,0,raw_basic
142.181,basic,1766396826.0,0,0,0.0,0.0,0.0,0,1879.3199000065215,96.2266999995336,4.657599987694994,True,2.079231472353427,bias_3m,1.9625,0.6868749999999999,0.0,0.0,2.0792314723534653,none,1,5242880,157,71.0905,3000,4000,2.0,0.6797750221369449,19.54850001493469,132120576,126.0,2991446,9423854,0.0,0,0.0,1500,2000,2.0792314723534653,16,120.6800999934785,0,raw_basic
142.268,basic,1766396828.0,0,0,0.0,0.0,0.0,0,1877.4748999858275,100.0773000123445,3.136999992420897,True,2.092474984916188,bias_3m,1.975,0.6912499999999999,0.0,0.0,2.0924749849162096,none,1,5128192,158,71.134,3000,4000,2.0,0.6851420075208405,19.035099976463243,132120576,126.0,3000926,9475761,0.0,0,0.0,1500,2000,2.0924749849162096,16,122.5251000141725,0,raw_basic
142.209,basic,1766396830.0,0,0,0.0,0.0,0.0,0,1876.7687000217848,99.89159999531694,4.021999979158863,True,2.1057184974789482,bias_3m,1.9874999999999998,0.6956249999999999,0.0,0.0,2.105718497478967,none,1,5029888,159,71.1045,3000,4000,2.0,0.6799999901558526,19.090000016149133,132120576,126.0,3010732,9527677,0.0,0,0.0,1500,2000,2.105718497478967,16,123.23129997821525,0,raw_basic
142.249,basic,1766396832.0,0,0,0.0,0.0,0.0,0,1868.4418000048026,105.54180000326596,5.585199978668243,True,2.118962010041709,bias_3m,2.0,0.7,0.0,0.0,2.118962010041724,none,1,4993024,160,71.1245,3000,4000,2.0,0.6854986793679141,20.18110000062734,132120576,126.0,3020177,9579683,0.0,0,0.0,1500,2000,2.118962010041724,16,131.55819999519736,0,raw_basic
142.298,basic,1766396834.0,0,0,0.0,0.0,0.0,0,1870.3256000007968,103.47339999862015,3.8349999813362956,True,2.1322055226044694,bias_3m,2.0124999999999997,0.7043749999999999,0.0,0.0,2.1322055226044814,none,1,4993024,161,71.149,3000,4000,2.0,0.6825135757278672,22.08799999789335,132120576,126.0,3029791,9631397,0.0,0,0.0,1500,2000,2.1322055226044814,16,129.67439999920316,0,raw_basic
142.244,basic,1766396836.0,0,0,0.0,0.0,0.0,0,1880.5540000030305,97.25659998366609,4.0185000107157975,True,2.145449035167231,bias_3m,2.0250000000000004,0.70875,0.0,0.0,2.1454490351672386,none,1,4952064,162,71.122,3000,4000,2.0,0.6808133978826283,17.91409999714233,132120576,126.0,3039501,9683178,0.0,0,0.0,1500,2000,2.1454490351672386,16,119.44599999696948,0,raw_basic
142.176,basic,1766396838.0,0,0,0.0,0.0,0.0,0,1882.079100003466,93.8839000009466,3.7924000062048435,True,2.158692547729991,bias_3m,2.0375,0.713125,0.0,0.0,2.1586925477299825,none,1,4923392,163,71.088,3000,4000,2.0,0.6825930277428128,20.039800001541153,132120576,126.0,3049319,9735489,0.0,0,0.0,1500,2000,2.1586925477299825,16,117.92089999653399,0,raw_basic
142.1,basic,1766396840.0,0,0,0.0,0.0,0.0,0,1876.2260999938007,98.42289998778142,4.067400004714727,True,2.1719360602927518,bias_3m,2.05,0.7175,0.0,0.0,2.1719360602927402,none,1,4984832,164,71.05,3000,4000,2.0,0.6855062980937813,21.033400000305846,132120576,126.0,3057366,9790090,0.0,0,0.0,1500,2000,2.1719360602927402,16,123.77390000619926,0,raw_basic
141.914,basic,1766396842.0,0,0,0.0,0.0,0.0,0,1872.2694000171032,101.2015999876894,5.08790000458248,True,2.1851795728555126,bias_3m,2.0625,0.7218749999999999,0.0,0.0,2.1851795728554975,none,1,5177344,165,70.957,3000,4000,2.0,0.6936076653957873,21.1692999873776,132120576,126.0,3066441,9847357,0.0,0,0.0,1500,2000,2.1851795728554975,16,127.73059998289682,0,raw_basic
142.077,basic,1766396844.0,0,0,0.0,0.0,0.0,0,1861.9844000204466,100.34730000188574,3.9044000150170177,True,2.1984230854182734,bias_3m,2.075,0.72625,0.0,0.0,2.1984230854182414,none,1,4849664,166,71.0385,3000,4000,2.0,0.6576589333688846,33.4904000046663,148635648,141.75,3078838,9908991,0.0,0,0.0,1500,2000,2.1984230854182414,18,138.01559997955337,0,raw_basic
142.175,basic,1766396846.0,0,0,0.0,0.0,0.0,0,1881.9342000060715,90.4461000172887,4.18109999736771,True,2.2116665979810337,bias_3m,2.0875,0.7306249999999999,0.0,0.0,2.2116665979810124,none,1,4558848,167,71.0875,3000,4000,2.0,0.6560381733531508,23.22979999007657,148635648,141.75,3093476,9964915,0.0,0,0.0,1500,2000,2.2116665979810124,18,118.06579999392852,0,raw_basic
142.212,basic,1766396848.0,0,0,0.0,0.0,0.0,0,1893.688000011025,82.12779997847974,4.822999995667487,True,2.224910110543794,bias_3m,2.0999999999999996,0.7349999999999999,0.0,0.0,2.2249101105437563,none,1,3870720,168,71.106,3000,4000,2.0,0.777674294040457,19.119599979603663,148635648,141.75,3105013,10034084,0.0,0,0.0,1500,2000,2.2249101105437563,18,106.311999988975,0,raw_basic
142.11,basic,1766396850.0,0,0,0.0,0.0,0.0,0,1886.5920999960508,81.8417000118643,4.026399983558804,True,2.238153623106555,bias_3m,2.1125,0.7393749999999999,0.0,0.0,2.238153623106602,none,1,3530752,169,71.055,3000,4000,2.0,0.721771004518013,27.259700000286102,148635648,141.75,3125479,10097572,0.0,0,0.0,1500,2000,2.238153623106602,18,113.40790000394918,0,raw_basic
142.255,basic,1766396852.0,0,0,0.0,0.0,0.0,0,1884.6621999982744,88.55169999878854,4.6962999913375825,True,2.2513971356693157,bias_3m,2.125,0.74375,0.0,0.0,2.251397135669346,none,1,4022272,170,71.1275,3000,4000,2.0,0.6412365794920754,21.811599988723174,148635648,141.75,3148782,10138611,0.0,0,0.0,1500,2000,2.251397135669346,18,115.33780000172555,0,raw_basic
142.189,basic,1766396854.0,0,0,0.0,0.0,0.0,0,1891.872299980605,87.94170001056045,3.260099998442456,True,2.2646406482320764,bias_3m,2.1375,0.7481249999999999,0.0,0.0,2.2646406482320898,none,1,3977216,171,71.0945,3000,4000,2.0,0.7880140825885139,16.656800027703866,148635648,141.75,3154905,10189711,0.0,0,0.0,1500,2000,2.2646406482320898,18,108.12770001939498,0,raw_basic
142.165,basic,1766396856.0,0,0,0.0,0.0,0.0,0,1881.5406000067014,93.49640001892112,4.796499997610226,True,2.2778841607948372,bias_3m,2.15,0.7525,0.0,0.0,2.277884160794861,none,1,3932160,172,71.0825,3000,4000,2.0,0.7384268027036796,19.862899993313476,148635648,141.75,3162329,10241025,0.0,0,0.0,1500,2000,2.277884160794861,18,118.45939999329858,0,raw_basic
142.222,basic,1766396858.0,0,0,0.0,0.0,0.0,0,1891.7971000191756,83.42879998963326,5.5819000117480755,True,2.291127673357598,bias_3m,2.1625,0.756875,0.0,0.0,2.2911276733576047,none,1,3813376,173,71.111,3000,4000,2.0,0.7013881304770838,18.95870000589639,148635648,141.75,3170869,10293054,0.0,0,0.0,1500,2000,2.2911276733576047,18,108.20289998082444,0,raw_basic
142.263,basic,1766396860.0,0,0,0.0,0.0,0.0,0,1886.0820999834687,88.86419999180362,4.739800002425909,True,2.3043711859203584,bias_3m,2.175,0.76125,0.0,0.0,2.3043711859203753,none,1,3756032,174,71.1315,3000,4000,2.0,0.6796458565785573,20.084099989617243,148635648,141.75,3180521,10345489,0.0,0,0.0,1500,2000,2.3043711859203753,18,113.91790001653135,0,raw_basic
142.179,basic,1766396862.0,0,0,0.0,0.0,0.0,0,1893.302800017409,83.5932000190951,3.8142999983392656,True,2.317614698483119,bias_3m,2.1875,0.765625,0.0,0.0,2.317614698483119,none,1,3674112,175,71.0895,3000,4000,2.0,0.680952302388168,19.0221999946516,148635648,141.75,3189975,10397685,0.0,0,0.0,1500,2000,2.317614698483119,18,106.69719998259097,0,raw_basic
142.201,basic,1766396864.0,0,0,0.0,0.0,0.0,0,1893.1524999788962,83.39449999039061,3.6376999923959374,True,2.33085821104588,bias_3m,2.1999999999999997,0.77,0.0,0.0,2.330858211045863,none,1,3678208,176,71.1005,3000,4000,2.0,0.6823663502311604,19.557699997676536,156893184,149.625,3199335,10449627,0.0,0,0.0,1500,2000,2.330858211045863,19,106.84750002110377,0,raw_basic
142.286,basic,1766396866.0,0,0,0.0,0.0,0.0,0,1897.8226000035647,80.45000000856817,3.100700007053092,True,2.3441017236086408,bias_3m,2.2125000000000004,0.774375,0.0,0.0,2.344101723608634,none,1,3686400,177,71.143,3000,4000,2.0,0.6825906367213811,18.41800002148375,156893184,149.625,3208830,10502205,0.0,0,0.0,1500,2000,2.344101723608634,19,102.17739999643527,0,raw_basic
142.285,basic,1766396868.0,0,0,0.0,0.0,0.0,0,1894.4334000116214,80.55380001314916,4.26549999974668,True,2.3573452361714016,bias_3m,2.225,0.77875,0.0,0.0,2.357345236171378,none,1,3719168,178,71.1425,3000,4000,2.0,0.6859423969150407,20.494199998211116,156893184,149.625,3218170,10554577,0.0,0,0.0,1500,2000,2.357345236171378,19,105.56659998837858,0,raw_basic
142.29,basic,1766396870.0,0,0,0.0,0.0,0.0,0,1888.17360001849,88.48500001477078,3.894000023137778,True,2.370588748734162,bias_3m,2.2375,0.7831250000000001,0.0,0.0,2.3705887487341486,none,1,3747840,179,71.145,3000,4000,2.0,0.6831092024304057,19.23129998613149,156893184,149.625,3227715,10607204,0.0,0,0.0,1500,2000,2.3705887487341486,19,111.8263999815099,0,raw_basic
142.237,basic,1766396872.0,0,0,0.0,0.0,0.0,0,1890.7949000131339,85.28620001743548,4.554699989967048,True,2.3838322612969227,bias_3m,2.25,0.7874999999999999,0.0,0.0,2.3838322612968925,none,1,3801088,180,71.1185,3000,4000,2.0,0.6811224508628757,19.097499985946342,156893184,149.625,3237282,10659429,0.0,0,0.0,1500,2000,2.3838322612968925,19,109.20509998686612,0,raw_basic
142.178,basic,1766396874.0,0,0,0.0,0.0,0.0,0,1886.8148000037763,87.4737000267487,4.509399994276464,True,2.3970757738596835,bias_3m,2.2625,0.7918749999999999,0.0,0.0,2.3970757738596364,none,1,3883008,181,71.089,3000,4000,2.0,0.678527324235259,20.943300012731925,156893184,149.625,3246655,10711302,0.0,0,0.0,1500,2000,2.3970757738596364,19,113.18519999622367,0,raw_basic
142.164,basic,1766396876.0,0,0,0.0,0.0,0.0,0,1891.3515999738593,85.02349999616854,3.6555999831762165,True,2.410319286422444,bias_3m,2.275,0.7962499999999999,0.0,0.0,2.4103192864224825,none,1,3878912,182,71.082,3000,4000,2.0,0.6697105972658978,19.690899993292987,156893184,149.625,3256466,10763730,0.0,0,0.0,1500,2000,2.4103192864224825,19,108.64840002614073,0,raw_basic
142.215,basic,1766396878.0,0,0,0.0,0.0,0.0,0,1887.5776999921072,88.17660002387129,3.961899987189099,True,2.423562798985204,bias_3m,2.2874999999999996,0.8006249999999999,0.0,0.0,2.4235627989852264,none,1,3846144,183,71.1075,3000,4000,2.0,0.6992098129361716,20.011499989777803,156893184,149.625,3265328,10815884,0.0,0,0.0,1500,2000,2.4235627989852264,19,112.42230000789277,0,raw_basic
142.192,basic,1766396880.0,0,0,0.0,0.0,0.0,0,1887.6415999839082,89.55169998807833,4.44920000154525,True,2.436806311547965,bias_3m,2.3,0.8049999999999999,0.0,0.0,2.4368063115479974,none,1,3833856,184,71.096,3000,4000,2.0,0.6820545312675271,18.107799987774342,156893184,149.625,3274906,10867993,0.0,0,0.0,1500,2000,2.4368063115479974,19,112.35840001609176,0,raw_basic
142.226,basic,1766396882.0,0,0,0.0,0.0,0.0,0,1890.3320000099484,84.39089998137206,4.032600001664832,True,2.450049824110726,bias_3m,2.3125,0.809375,0.0,0.0,2.450049824110741,none,1,3846144,185,71.113,3000,4000,2.0,0.6796764978467241,20.980100001906976,165150720,157.5,3284591,10920111,0.0,0,0.0,1500,2000,2.450049824110741,20,109.66799999005161,0,raw_basic
142.23,basic,1766396884.0,0,0,0.0,0.0,0.0,0,1879.9446999910288,91.52960000210442,3.5428999981377274,True,2.463293336673487,bias_3m,2.325,0.81375,0.0,0.0,2.4632933366734853,none,1,3997696,186,71.115,3000,4000,2.0,0.684963965974558,24.369100021431223,165150720,157.5,3293930,10972672,0.0,0,0.0,1500,2000,2.4632933366734853,20,120.05530000897124,0,raw_basic
142.358,basic,1766396886.0,0,0,0.0,0.0,0.0,0,1890.0293000042439,86.54709998518229,3.2961000106297433,True,2.4765368492362474,bias_3m,2.3375,0.818125,0.0,0.0,2.476536849236256,none,1,4190208,187,71.179,3000,4000,2.0,0.6825322078572665,19.86550001311116,165150720,157.5,3303525,11025420,0.0,0,0.0,1500,2000,2.476536849236256,20,109.97069999575615,0,raw_basic
142.39,basic,1766396888.0,0,0,0.0,0.0,0.0,0,1887.0022000046447,89.75270000519231,3.7363000155892223,True,2.489780361799008,bias_3m,2.35,0.8225,0.0,0.0,2.4897803617989998,none,1,4476928,188,71.195,3000,4000,2.0,0.6825731576488694,19.292700017103925,165150720,157.5,3313140,11077774,0.0,0,0.0,1500,2000,2.4897803617989998,20,112.99779999535531,0,raw_basic
142.13,basic,1766396890.0,0,0,0.0,0.0,0.0,0,1881.1300999950618,96.362299984321,3.0944999889470637,True,2.5030238743617685,bias_3m,2.3625,0.8268749999999998,0.0,0.0,2.5030238743617708,none,1,4943872,189,71.065,3000,4000,2.0,0.6813795678285381,19.197699992218986,165150720,157.5,3322660,11130190,0.0,0,0.0,1500,2000,2.5030238743617708,20,118.86990000493824,0,raw_basic
142.238,basic,1766396892.0,0,0,0.0,0.0,0.0,0,1877.6915999769699,99.39750001649372,3.4493999846745282,True,2.5162673869245293,bias_3m,2.375,0.8312499999999998,0.0,0.0,2.5162673869245142,none,1,5251072,190,71.119,3000,4000,2.0,0.6795954509905896,19.24279998638667,165150720,157.5,3332022,11181959,0.0,0,0.0,1500,2000,2.5162673869245142,20,122.30840002303012,0,raw_basic
142.125,basic,1766396894.0,0,0,0.0,0.0,0.0,0,1873.059600009583,102.01540001435205,5.242400016868487,True,2.52951089948729,bias_3m,2.3874999999999997,0.8356249999999998,0.0,0.0,2.529510899487296,none,1,5316608,191,71.0625,3000,4000,2.0,0.68165969024387,19.464500015601516,165150720,157.5,3341533,11234239,0.0,0,0.0,1500,2000,2.529510899487296,20,126.94039999041706,0,raw_basic
142.153,basic,1766396896.0,0,0,0.0,0.0,0.0,0,1868.30679999548,105.78429998713546,4.268799995770678,True,2.542754412050051,bias_3m,2.4000000000000004,0.8399999999999999,0.0,0.0,2.542754412050067,none,1,5419008,192,71.0765,3000,4000,2.0,0.6823638270371183,21.37820000643842,165150720,157.5,3351147,11286553,0.0,0,0.0,1500,2000,2.542754412050067,20,131.6932000045199,0,raw_basic
142.262,basic,1766396898.0,0,0,0.0,0.0,0.0,0,1868.3568999986164,107.04380000242963,3.6780999798793346,True,2.5559979246128117,bias_3m,2.4125,0.8443749999999999,0.0,0.0,2.555997924612811,none,1,5505024,193,71.131,3000,4000,2.0,0.6854102874167326,20.424599992111325,173408256,165.375,3360701,11338810,0.0,0,0.0,1500,2000,2.555997924612811,21,131.64310000138357,0,raw_basic
142.236,basic,1766396900.0,0,0,0.0,0.0,0.0,0,1864.0145999961533,111.48099999991246,4.415600007632747,True,2.569241437175572,bias_3m,2.425,0.8487499999999999,0.0,0.0,2.5692414371755814,none,1,5545984,194,71.118,3000,4000,2.0,0.6822690359007264,19.799000001512468,173408256,165.375,3370339,11391418,0.0,0,0.0,1500,2000,2.5692414371755814,21,135.98540000384673,0,raw_basic
142.212,basic,1766396902.0,0,0,0.0,0.0,0.0,0,1869.068200001493,106.78629999165423,3.6746000114362687,True,2.582484949738333,bias_3m,2.4375,0.8531249999999999,0.0,0.0,2.5824849497383253,none,1,5513216,195,71.106,3000,4000,2.0,0.678894338861475,20.219900005031377,173408256,165.375,3379879,11443843,0.0,0,0.0,1500,2000,2.5824849497383253,21,130.9317999985069,0,raw_basic
142.219,basic,1766396904.0,0,0,0.0,0.0,0.0,0,1868.1223999883514,107.31120000127703,3.739099978702143,True,2.5957284623010937,bias_3m,2.45,0.8574999999999999,0.0,0.0,2.5957284623010692,none,1,5369856,196,71.1095,3000,4000,2.0,0.6861226282054609,20.54679999127984,173408256,165.375,3389281,11496461,0.0,0,0.0,1500,2000,2.5957284623010692,21,131.8776000116486,0,raw_basic
