altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.18,basic,1766396552.0,0,0,0.0,0.0,0.0,0,1900.5253999785054,78.98660001228563,4.9220999935641885,True,0.25511128294111535,gaussian_2m,0.22092828649896118,0.12756354851012391,0.0,0.0,0.2551112829411158,none,1,5984256,20,71.09,3000,4000,2.0,0.6847448567365642,15.374299982795492,66060288,63.0,806794,1498846,0.0,0,0.0,1500,2000,0.2551112829411158,8,99.47460002149455,0,raw_basic
142.182,basic,1766396554.0,0,0,0.0,0.0,0.0,0,1901.895599992713,76.72849998925813,4.565000010188669,True,2.454839393949675,gaussian_2m,-2.450111652835387,0.1522804607540162,0.0,0.0,2.4548393939496744,none,1,6045696,21,71.091,3000,4000,2.0,0.6684271667396845,16.610799997579306,66060288,63.0,842003,1572135,0.0,0,0.0,1500,2000,2.4548393939496744,8,98.10440000728704,0,raw_basic
142.192,basic,1766396556.0,0,0,0.0,0.0,0.0,0,1905.806599999778,73.74610000988469,4.397499986225739,True,4.118280100495674,gaussian_2m,2.717646843483075,-3.0942893562569647,0.0,0.0,4.118280100495642,none,1,6033408,22,71.096,3000,4000,2.0,0.6312068218489694,15.862600004766136,66060288,63.0,881046,1642783,0.0,0,0.0,1500,2000,4.118280100495642,8,94.19340000022203,0,raw_basic
142.203,basic,1766396558.0,0,0,0.0,0.0,0.0,0,1900.5312999943271,79.01409998885356,4.6184000093489885,True,1.735262502241327,gaussian_2m,1.7187653760431965,0.23870805139316248,0.0,0.0,1.7352625022413224,none,1,5984256,23,71.1015,3000,4000,2.0,0.7066397619391812,15.659500000765547,66060288,63.0,911165,1718035,0.0,0,0.0,1500,2000,1.7352625022413224,8,99.46870000567287,0,raw_basic
142.213,basic,1766396561.0,0,0,0.0,0.0,0.0,0,2904.3885999999475,75.24710000143386,4.714300011983141,True,4.201500029940079,gaussian_2m,-1.2829407882144428,4.000833092684846,0.0,0.0,4.201500029940076,none,1,6049792,24,71.1065,3000,4000,3.0,0.6967089705265209,15.463699994143099,66060288,63.0,941999,1793108,0.0,0,0.0,1500,2000,4.201500029940076,8,95.61140000005253,0,raw_basic
142.216,basic,1766396563.0,0,0,0.0,0.0,0.0,0,1901.197700004559,76.83669999823906,4.561700014164671,True,2.8420652627131697,gaussian_2m,1.5245194241694235,-2.3985778042104466,0.0,0.0,2.842065262713122,none,1,6098944,25,71.108,3000,4000,2.0,0.6178339766609908,17.206299991812557,82575360,78.75,983689,1863026,0.0,0,0.0,1500,2000,2.842065262713122,10,98.80229999544099,0,raw_basic
142.187,basic,1766396565.0,0,0,0.0,0.0,0.0,0,1904.4912999961525,75.36310001160018,5.0740999868139625,True,1.1629678314794658,gaussian_2m,0.14903245754292685,1.1533791673403706,0.0,0.0,1.1629678314794987,none,1,6144000,26,71.0935,3000,4000,2.0,0.7069134301778818,14.89019999280572,82575360,78.75,1013962,1939139,0.0,0,0.0,1500,2000,1.1629678314794987,10,95.50870000384748,0,raw_basic
142.187,basic,1766396567.0,0,0,0.0,0.0,0.0,0,1903.8457999995444,75.8159999968484,4.9789000186137855,True,1.4170463985241608,gaussian_2m,-0.3775642507014986,1.365820534390412,0.0,0.0,1.4170463985241712,none,1,6193152,27,71.0935,3000,4000,2.0,0.6842847898389723,15.17460000468418,82575360,78.75,1047248,2013709,0.0,0,0.0,1500,2000,1.4170463985241712,10,96.1542000004556,0,raw_basic
142.294,basic,1766396569.0,0,0,0.0,0.0,0.0,0,1902.3488000093494,77.4723999784328,4.448899999260902,True,1.3411097812173618,gaussian_2m,-0.13303464029883114,1.3344951216686558,0.0,0.0,1.34110978121733,none,1,6168576,28,71.147,3000,4000,2.0,0.6806212876477926,15.549100004136562,82575360,78.75,1081766,2087367,0.0,0,0.0,1500,2000,1.34110978121733,10,97.65119999065064,0,raw_basic
142.209,basic,1766396571.0,0,0,0.0,0.0,0.0,0,1904.3899000098463,75.22299999254756,4.52029998996295,True,3.178595113655816,gaussian_2m,2.877045183312304,-1.3513245020113056,0.0,0.0,3.1785951136557995,none,1,6184960,29,71.1045,3000,4000,2.0,0.6505131026853277,15.671100001782179,82575360,78.75,1119353,2158979,0.0,0,0.0,1500,2000,3.1785951136557995,10,95.61009999015369,0,raw_basic
142.181,basic,1766396573.0,0,0,0.0,0.0,0.0,0,1904.8402000044007,74.62199998553842,4.733999987365678,True,1.011769154518798,gaussian_2m,0.4062772207792181,-0.9266151530768303,0.0,0.0,1.0117691545187664,none,1,6115328,30,71.0905,3000,4000,2.0,0.6729642925544033,15.610599977662787,82575360,78.75,1153210,2232885,0.0,0,0.0,1500,2000,1.0117691545187664,10,95.15979999559931,0,raw_basic
142.196,basic,1766396575.0,0,0,0.0,0.0,0.0,0,1900.2994999755174,79.10010000341572,4.6885000192560256,True,2.387993379767426,gaussian_2m,0.25453682245166165,-2.37438905570028,0.0,0.0,2.3879933797673956,none,1,5951488,31,71.098,3000,4000,2.0,0.667911550433925,15.74199998867698,82575360,78.75,1189207,2305502,0.0,0,0.0,1500,2000,2.3879933797673956,10,99.70050002448261,0,raw_basic
142.203,basic,1766396577.0,0,0,0.0,0.0,0.0,0,1906.5746999986004,73.15480001852848,4.671099974075332,True,1.2232468262051592,gaussian_2m,-1.1586031930053464,-0.3923919456089934,0.0,0.0,1.2232468262051632,none,1,5746688,32,71.1015,3000,4000,2.0,0.6888625144797239,15.412899985676631,82575360,78.75,1222220,2379502,0.0,0,0.0,1500,2000,1.2232468262051632,10,93.42530000139959,0,raw_basic
142.201,basic,1766396579.0,0,0,0.0,0.0,0.0,0,1906.4601999998558,74.18460000189953,4.6107000089250505,True,2.91156998483649,gaussian_2m,1.7975277442008155,2.290444014908264,0.0,0.0,2.911569984836521,none,1,5984256,33,71.1005,3000,4000,2.0,0.693007000642197,14.561499992851168,82575360,78.75,1253200,2454236,0.0,0,0.0,1500,2000,2.911569984836521,10,93.53980000014417,0,raw_basic
142.306,basic,1766396581.0,0,0,0.0,0.0,0.0,0,1898.6003999889363,78.60989999608137,4.373100004158914,True,3.08751181847114,gaussian_2m,-2.64705558496851,-1.589284731974099,0.0,0.0,3.0875118184711345,none,1,6356992,34,71.153,3000,4000,2.0,0.6297787133444064,18.233099981443956,99090432,94.5,1292738,2525547,0.0,0,0.0,1500,2000,3.0875118184711345,12,101.39960001106374,0,raw_basic
142.148,basic,1766396583.0,0,0,0.0,0.0,0.0,0,1896.690800000215,81.96690000477247,4.625100002158433,True,4.189616037064564,gaussian_2m,1.2938068451468436,-3.984839568348989,0.0,0.0,4.189616037064577,none,1,6770688,35,71.074,3000,4000,2.0,0.6420954615176396,16.53039999655448,99090432,94.5,1330604,2597479,0.0,0,0.0,1500,2000,4.189616037064577,12,103.30919999978505,0,raw_basic
142.136,basic,1766396585.0,0,0,0.0,0.0,0.0,0,1894.215800013626,84.03699999325909,4.66259999666363,True,0.9465538964186482,gaussian_2m,-0.9263397299047339,-0.19457385134017804,0.0,0.0,0.9465538964186372,none,1,7520256,36,71.068,3000,4000,2.0,0.7077547095256911,16.903100011404604,99090432,94.5,1359437,2673898,0.0,0,0.0,1500,2000,0.9465538964186372,12,105.784199986374,0,raw_basic
142.201,basic,1766396587.0,0,0,0.0,0.0,0.0,0,1891.4397000044119,88.04430000600405,4.4763000041712075,True,2.867308418182848,gaussian_2m,2.5140299545736395,1.3788078011415112,0.0,0.0,2.867308418182804,none,1,7782400,37,71.1005,3000,4000,2.0,0.6804838128601133,15.840999985812232,99090432,94.5,1393058,2747910,0.0,0,0.0,1500,2000,2.867308418182804,12,108.56029999558814,0,raw_basic
142.206,basic,1766396589.0,0,0,0.0,0.0,0.0,0,1889.5904999808408,89.96990000014193,4.524699994362891,True,0.9857318338880873,gaussian_2m,-0.6544268404443957,-0.7371517881999182,0.0,0.0,0.985731833888134,none,1,7913472,38,71.103,3000,4000,2.0,0.6471094106200718,15.726199984783307,99090432,94.5,1430021,2820105,0.0,0,0.0,1500,2000,0.985731833888134,12,110.40950001915917,0,raw_basic
142.233,basic,1766396591.0,0,0,0.0,0.0,0.0,0,1891.7816000175662,88.51860000868328,4.7529999865219,True,3.0878727774923833,gaussian_2m,-0.5003908010358499,3.0470588009123203,0.0,0.0,3.0878727774923456,none,1,8024064,39,71.1165,3000,4000,2.0,0.7175477288310447,14.760599995497614,99090432,94.5,1459709,2895879,0.0,0,0.0,1500,2000,3.0878727774923456,12,108.21839998243377,0,raw_basic
142.189,basic,1766396593.0,0,0,0.0,0.0,0.0,0,1891.0907999961637,89.38580000540242,4.354300006525591,True,1.0496230366028731,gaussian_2m,-0.8560498851457344,-0.6073607767294588,0.0,0.0,1.0496230366028192,none,1,8200192,40,71.0945,3000,4000,2.0,0.6456236857530507,14.976900012698025,99090432,94.5,1498278,2967188,0.0,0,0.0,1500,2000,1.0496230366028192,12,108.9092000038363,0,raw_basic
142.158,basic,1766396595.0,0,0,0.0,0.0,0.0,0,1886.1236000084318,92.14150000480004,4.778600006829947,True,0.745398016566918,gaussian_2m,0.7051781345705307,-0.24154089017291025,0.0,0.0,0.7453980165669238,none,1,8151040,41,71.079,3000,4000,2.0,0.6808292210623825,16.7762000055518,99090432,94.5,1531851,3040450,0.0,0,0.0,1500,2000,0.7453980165669238,12,113.87639999156818,0,raw_basic
142.157,basic,1766396597.0,0,0,0.0,0.0,0.0,0,1889.7460000007413,88.0217999801971,4.665199987357482,True,2.262800624052227,gaussian_2m,-0.39456845593144513,-2.2281342863021125,0.0,0.0,2.262800624052181,none,1,7979008,42,71.0785,3000,4000,2.0,0.66247038174638,17.39699998870492,115605504,110.25,1568121,3113089,0.0,0,0.0,1500,2000,2.262800624052181,14,110.25399999925867,0,raw_basic
142.123,basic,1766396599.0,0,0,0.0,0.0,0.0,0,1882.4643999978434,97.05290000420064,4.438000003574416,True,0.88746165123062,gaussian_2m,-0.023042936077096347,-0.8871624459488384,0.0,0.0,0.8874616512306702,none,1,7680000,43,71.0615,3000,4000,2.0,0.6956898638159444,15.857500024139881,115605504,110.25,1599977,3188448,0.0,0,0.0,1500,2000,0.8874616512306702,14,117.53560000215657,0,raw_basic
142.257,basic,1766396601.0,0,0,0.0,0.0,0.0,0,1895.3236999805085,83.78889999585226,4.94119999348186,True,2.6731094872921326,gaussian_2m,2.3322555523804454,1.3061770054023276,0.0,0.0,2.6731094872921353,none,1,7303168,44,71.1285,3000,4000,2.0,0.6924572477337269,15.766500000609085,115605504,110.25,1632849,3263264,0.0,0,0.0,1500,2000,2.6731094872921353,14,104.67630001949146,0,raw_basic
142.241,basic,1766396603.0,0,0,0.0,0.0,0.0,0,1896.7074000102002,82.91840000310913,4.532699997071177,True,1.337633890589013,gaussian_2m,-0.04828722601986447,1.3367620465346877,0.0,0.0,1.3376338905889844,none,1,7323648,45,71.1205,3000,4000,2.0,0.6700906224690005,15.625900006853044,115605504,110.25,1667311,3336548,0.0,0,0.0,1500,2000,1.3376338905889844,14,103.29259998979978,0,raw_basic
142.149,basic,1766396605.0,0,0,0.0,0.0,0.0,0,1895.6421000184491,81.76190001540817,4.724400001578033,True,2.2113174229661787,gaussian_2m,-0.6797391034262988,2.104252716853894,0.0,0.0,2.2113174229660966,none,1,7249920,46,71.0745,3000,4000,2.0,0.6822663712076923,17.687100014882162,115605504,110.25,1701370,3410154,0.0,0,0.0,1500,2000,2.2113174229660966,14,104.35789998155087,0,raw_basic
142.254,basic,1766396607.0,0,0,0.0,0.0,0.0,0,1896.6581000131555,83.80100000067614,4.177199996775016,True,1.1668146835286715,gaussian_2m,-0.01079912134325321,1.1667647083608277,0.0,0.0,1.1668146835287592,none,1,7561216,47,71.127,3000,4000,2.0,0.6768889525638325,15.175800013821572,115605504,110.25,1735786,3483298,0.0,0,0.0,1500,2000,1.1668146835287592,14,103.34189998684451,0,raw_basic
142.349,basic,1766396609.0,0,0,0.0,0.0,0.0,0,1892.4058999982662,87.95950000057928,4.518300003837794,True,2.6732694792049343,gaussian_2m,-2.5817864906469743,0.6933600977568595,0.0,0.0,2.6732694792049174,none,1,7901184,48,71.1745,3000,4000,2.0,0.6650597982178723,14.927799988072366,115605504,110.25,1772217,3555846,0.0,0,0.0,1500,2000,2.6732694792049174,14,107.59410000173375,0,raw_basic
142.237,basic,1766396611.0,0,0,0.0,0.0,0.0,0,1896.4210000121966,83.00770001369528,4.7848999965935946,True,5.288703832132649,gaussian_2m,-3.3764082347330833,-4.070657889879865,0.0,0.0,5.28870383213263,none,1,7917568,49,71.1185,3000,4000,2.0,0.6375009527023432,15.59550000820309,115605504,110.25,1812111,3626314,0.0,0,0.0,1500,2000,5.28870383213263,14,103.5789999878034,0,raw_basic
142.094,basic,1766396613.0,0,0,0.0,0.0,0.0,0,1895.4025999992155,85.11810001800768,4.200499999569729,True,1.9000798593522712,gaussian_2m,-0.6089537554228744,-1.7998552151971905,0.0,0.0,1.9000798593521973,none,1,7884800,50,71.047,3000,4000,2.0,0.6870010038971193,15.085899998666719,115605504,110.25,1844259,3700392,0.0,0,0.0,1500,2000,1.9000798593521973,14,104.59740000078455,0,raw_basic
142.09,basic,1766396615.0,0,0,0.0,0.0,0.0,0,1891.2184000073466,87.34109997749329,4.850500001339242,True,4.501486701939272,gaussian_2m,0.3281055914244451,4.489513252972099,0.0,0.0,4.501486701939247,none,1,7892992,51,71.045,3000,4000,2.0,0.7412185018702853,16.40570000745356,132120576,126.0,1870889,3777599,0.0,0,0.0,1500,2000,4.501486701939247,16,108.78159999265336,0,raw_basic
142.151,basic,1766396617.0,0,0,0.0,0.0,0.0,0,1894.0866000193637,85.42279998073354,4.4738999858964235,True,2.079489408064122,gaussian_2m,-1.6634463628241634,-1.2478871728878118,0.0,0.0,2.0794894080641666,none,1,7872512,52,71.0755,3000,4000,2.0,0.62272198637359,15.832900011446327,132120576,126.0,1911463,3848472,0.0,0,0.0,1500,2000,2.0794894080641666,16,105.91339998063631,0,raw_basic
141.801,basic,1766396619.0,0,0,0.0,0.0,0.0,0,1895.249799999874,86.1235000193119,4.417499992996454,True,1.0681814201121356,gaussian_2m,0.4108078921293978,0.9860265828247127,0.0,0.0,1.06818142011213,none,1,7847936,53,70.9005,3000,4000,2.0,0.7183933599744132,14.003499993123114,132120576,126.0,1939360,3925195,0.0,0,0.0,1500,2000,1.06818142011213,16,104.75020000012591,0,raw_basic
142.058,basic,1766396620.0,0,0,0.0,0.0,0.0,0,884.5168000261765,86.45949998754077,4.386699991300702,True,0.5423150413054961,gaussian_2m,-0.3528121318115164,-0.41186066050643294,0.0,0.0,0.5423150413054434,none,1,7794688,54,71.029,3000,4000,1.0,0.6473696127094821,24.449099990306422,132120576,126.0,1967893,3992893,0.0,0,0.0,1500,2000,0.5423150413054434,16,115.4831999738235,0,raw_basic
142.23,basic,1766396622.0,0,0,0.0,0.0,0.0,0,1885.4867999907583,89.98150000115857,5.623300006845966,True,1.7478651599741437,gaussian_2m,1.4049259102410885,1.0398152740677968,0.0,0.0,1.7478651599742092,none,1,7757824,55,71.115,3000,4000,2.0,0.6771413906896956,18.711900018388405,132120576,126.0,1980351,4052789,0.0,0,0.0,1500,2000,1.7478651599742092,16,114.5132000092417,0,raw_basic
142.293,basic,1766396624.0,0,0,0.0,0.0,0.0,0,1897.420699999202,82.20390000496991,4.263300012098625,True,2.0734082155050664,gaussian_2m,-2.0673516641473775,-0.15836263723168367,0.0,0.0,2.0734082155050695,none,1,7458816,56,71.1465,3000,4000,2.0,0.8009946246909765,15.917399985482916,132120576,126.0,1993982,4122678,0.0,0,0.0,1500,2000,2.0734082155050695,16,102.57930000079796,0,raw_basic
142.201,basic,1766396626.0,0,0,0.0,0.0,0.0,0,1884.8407000186853,84.53069999814034,4.735599999548867,True,2.1101497385981998,gaussian_2m,0.07057369732294827,-2.108969244098221,0.0,0.0,2.110149738598241,none,1,7315456,57,71.1005,3000,4000,2.0,0.669576670603026,25.710699992487207,132120576,126.0,2019587,4185247,0.0,0,0.0,1500,2000,2.110149738598241,16,115.15929998131469,0,raw_basic
142.239,basic,1766396628.0,0,0,0.0,0.0,0.0,0,1894.4596000073943,82.75949998642318,5.2133999997749925,True,1.7928811170498142,gaussian_2m,0.5196782013487267,-1.7159129543530878,0.0,0.0,1.792881117049867,none,1,6684672,58,71.1195,3000,4000,2.0,0.6480483904475247,17.36880000680685,132120576,126.0,2038743,4226762,0.0,0,0.0,1500,2000,1.792881117049867,16,105.54039999260567,0,raw_basic
142.118,basic,1766396630.0,0,0,0.0,0.0,0.0,0,1902.819200011436,77.600499993423,5.150899989530444,True,1.981983523106728,gaussian_2m,1.9441334158340855,0.3854918252101448,0.0,0.0,1.9819835231067486,none,1,6582272,59,71.059,3000,4000,2.0,0.7537728645799858,14.246200007619336,132120576,126.0,2046273,4281630,0.0,0,0.0,1500,2000,1.9819835231067486,16,97.1807999885641,0,raw_basic
142.159,basic,1766396632.0,0,0,0.0,0.0,0.0,0,1903.0647999898065,77.3983999970369,4.757699993206188,True,1.195475072563904,gaussian_2m,0.17861297153810057,-1.182056705712548,0.0,0.0,1.1954750725638683,none,1,6533120,60,71.0795,3000,4000,2.0,0.7342298222574771,14.602200011722744,132120576,126.0,2053623,4331877,0.0,0,0.0,1500,2000,1.1954750725638683,16,96.93520001019351,0,raw_basic
142.234,basic,1766396634.0,0,0,0.0,0.0,0.0,0,1901.530700008152,78.71649999287911,4.855600011069328,True,4.002528471426119,gaussian_2m,-0.23721964775538806,-3.9954925858141097,0.0,0.0,4.0025284714262,none,1,6524928,61,71.117,3000,4000,2.0,0.7271987785035048,14.54190001823008,132120576,126.0,2061219,4383318,0.0,0,0.0,1500,2000,4.0025284714262,16,98.46929999184795,0,raw_basic
142.25,basic,1766396636.0,0,0,0.0,0.0,0.0,0,1901.1927000246942,79.88699999987148,4.468299972359091,True,2.3763295934955835,gaussian_2m,-2.262814941046117,0.7256795983775086,0.0,0.0,2.3763295934956132,none,1,6868992,62,71.125,3000,4000,2.0,0.6336004413838513,14.251999993575737,132120576,126.0,2071521,4434336,0.0,0,0.0,1500,2000,2.3763295934956132,16,98.8072999753058,0,raw_basic
142.201,basic,1766396638.0,0,0,0.0,0.0,0.0,0,1900.0215999840293,80.79919998999685,5.139600019901991,True,4.5815035262132,gaussian_2m,-4.2571340836442895,1.6932170429623268,0.0,0.0,4.581503526213175,none,1,6766592,63,71.1005,3000,4000,2.0,0.6622472650111406,13.862499996321276,132120576,126.0,2079948,4484626,0.0,0,0.0,1500,2000,4.581503526213175,16,99.97840001597069,0,raw_basic
142.138,basic,1766396640.0,0,0,0.0,0.0,0.0,0,1903.0656999966595,77.23079997231252,4.310599993914366,True,3.8060510047700333,gaussian_2m,-3.4921929507478175,1.5134770053285351,0.0,0.0,3.80605100477001,none,1,6619136,64,71.069,3000,4000,2.0,0.6827522910881636,15.211399993859231,132120576,126.0,2088579,4537361,0.0,0,0.0,1500,2000,3.80605100477001,16,96.93430000334047,0,raw_basic
142.303,basic,1766396642.0,0,0,0.0,0.0,0.0,0,1899.3203999998514,80.39390001795255,4.739800002425909,True,2.299297581517264,gaussian_2m,-1.6909940657586482,1.5579821686849225,0.0,0.0,2.299297581517266,none,1,6623232,65,71.1515,3000,4000,2.0,0.6731320272971358,15.345299994805828,132120576,126.0,2097938,4590167,0.0,0,0.0,1500,2000,2.299297581517266,16,100.67960000014864,0,raw_basic
142.317,basic,1766396644.0,0,0,0.0,0.0,0.0,0,1899.747599993134,79.52310002292506,4.765400022733957,True,3.0848078400241796,gaussian_2m,0.2619024151695996,-3.0736698805829774,0.0,0.0,3.0848078400240864,none,1,6660096,66,71.1585,3000,4000,2.0,0.711242640595614,15.76869998825714,132120576,126.0,2107460,4644048,0.0,0,0.0,1500,2000,3.0848078400240864,16,100.25240000686608,0,raw_basic
142.256,basic,1766396646.0,0,0,0.0,0.0,0.0,0,1900.8341000007931,78.21110001532361,4.787799989571795,True,3.8151760749976145,gaussian_2m,2.4982974991169096,2.883414311045223,0.0,0.0,3.815176074997655,none,1,6725632,67,71.128,3000,4000,2.0,0.620157300417801,15.964999998686835,132120576,126.0,2120356,4698348,0.0,0,0.0,1500,2000,3.815176074997655,16,99.16589999920689,0,raw_basic
142.27,basic,1766396648.0,0,0,0.0,0.0,0.0,0,1901.181599998381,78.84649999323301,4.844400013098493,True,0.5634195943148472,gaussian_2m,-0.1316098120004142,-0.5478325443446407,0.0,0.0,0.56341959431481,none,1,6885376,68,71.135,3000,4000,2.0,0.7048929186492271,14.943699992727488,132120576,126.0,2128471,4747504,0.0,0,0.0,1500,2000,0.56341959431481,16,98.81840000161901,0,raw_basic
142.239,basic,1766396650.0,0,0,0.0,0.0,0.0,0,1898.8919999974314,81.47370000369847,4.558500018902123,True,1.9763395451484955,gaussian_2m,-0.3197339319412727,-1.9503046455574924,0.0,0.0,1.9763395451484835,none,1,7139328,69,71.1195,3000,4000,2.0,0.693186628323199,14.900200010742992,132120576,126.0,2137388,4799232,0.0,0,0.0,1500,2000,1.9763395451484835,16,101.10800000256859,0,raw_basic
142.22,basic,1766396652.0,0,0,0.0,0.0,0.0,0,1897.4041000183206,83.27610002015717,4.7491000150330365,True,2.450815797444547,gaussian_2m,2.1971735195138353,-1.0857838634603736,0.0,0.0,2.4508157974445584,none,1,7348224,70,71.11,3000,4000,2.0,0.6643359713195215,14.38639999832958,132120576,126.0,2147572,4854325,0.0,0,0.0,1500,2000,2.4508157974445584,16,102.5958999816794,0,raw_basic
142.234,basic,1766396654.0,0,0,0.0,0.0,0.0,0,1897.8581000119448,81.82130000204779,4.660100006731227,True,1.5898926274266827,gaussian_2m,-0.10238082538335315,-1.5865928064060872,0.0,0.0,1.5898926274266834,none,1,7471104,71,71.117,3000,4000,2.0,0.6748592036784336,15.454400010639802,132120576,126.0,2156414,4904728,0.0,0,0.0,1500,2000,1.5898926274266834,16,102.14189998805523,0,raw_basic
142.18,basic,1766396656.0,0,0,0.0,0.0,0.0,0,1898.4167999878991,82.65880000544712,4.435200011357665,True,2.8457330088082844,gaussian_2m,-1.2521461994403944,-2.555450303302341,0.0,0.0,2.8457330088083834,none,1,7413760,72,71.09,3000,4000,2.0,0.6873006019656628,14.306700002634898,132120576,126.0,2164757,4955103,0.0,0,0.0,1500,2000,2.8457330088083834,16,101.58320001210086,0,raw_basic
142.167,basic,1766396658.0,0,0,0.0,0.0,0.0,0,1896.6098999953829,83.92569998977706,4.655400000046939,True,2.5329557751361493,gaussian_2m,2.5141386274287854,-0.30817514641202637,0.0,0.0,2.532955775136146,none,1,7389184,73,71.0835,3000,4000,2.0,0.6465756063785175,14.621399983298033,132120576,126.0,2176215,5010528,0.0,0,0.0,1500,2000,2.532955775136146,16,103.39010000461712,0,raw_basic
142.228,basic,1766396660.0,0,0,0.0,0.0,0.0,0,1898.5906000016257,80.7331999822054,4.633499978808686,True,1.932027037502926,gaussian_2m,1.9318432374576178,0.02664919382651952,0.0,0.0,1.9320270375029203,none,1,7311360,74,71.114,3000,4000,2.0,0.6789453845998654,15.852499986067414,132120576,126.0,2185672,5062906,0.0,0,0.0,1500,2000,1.9320270375029203,16,101.40939999837428,0,raw_basic
142.212,basic,1766396662.0,0,0,0.0,0.0,0.0,0,1901.717299973825,78.84339999873191,4.43890001042746,True,1.5348218377244482,gaussian_2m,-1.3888070554057883,-0.6533705200045044,0.0,0.0,1.5348218377244498,none,1,6946816,75,71.106,3000,4000,2.0,0.6735840853679319,14.818100025877357,132120576,126.0,2194115,5112108,0.0,0,0.0,1500,2000,1.5348218377244498,16,98.28270002617501,0,raw_basic
142.219,basic,1766396664.0,0,0,0.0,0.0,0.0,0,1903.963599994313,76.67099998798221,4.733900015708059,True,1.1205751687547207,gaussian_2m,-1.1204621010057991,0.015918198369827316,0.0,0.0,1.1205751687547207,none,1,6324224,76,71.1095,3000,4000,2.0,0.6725976737557225,14.45470002363436,132120576,126.0,2203481,5164286,0.0,0,0.0,1500,2000,1.1205751687547207,16,96.03640000568703,0,raw_basic
142.246,basic,1766396666.0,0,0,0.0,0.0,0.0,0,1907.1121999877505,73.9017000014428,4.555799998342991,True,0.9607876698929951,gaussian_2m,-0.7505336793539114,-0.5998434318835967,0.0,0.0,0.9607876698930254,none,1,6045696,77,71.123,3000,4000,2.0,0.685743865026887,14.25729997572489,132120576,126.0,2212445,5217071,0.0,0,0.0,1500,2000,0.9607876698930254,16,92.8878000122495,0,raw_basic
142.219,basic,1766396668.0,0,0,0.0,0.0,0.0,0,1909.402899997076,71.82410001405515,4.574899998260662,True,3.1946633692201254,gaussian_2m,-2.7571493682718273,-1.613691855242241,0.0,0.0,3.1946633692201147,none,1,5730304,78,71.1095,3000,4000,2.0,0.6829473261759863,14.026799995917827,132120576,126.0,2220470,5266471,0.0,0,0.0,1500,2000,3.1946633692201147,16,90.59710000292398,0,raw_basic
142.297,basic,1766396670.0,0,0,0.0,0.0,0.0,0,1908.8026999961585,71.64549999288283,4.867900017416105,True,3.5701318773083504,gaussian_2m,3.30811509760086,-1.3424664325034346,0.0,0.0,3.570131877308355,none,1,5709824,79,71.1485,3000,4000,2.0,0.6517768484189652,14.499599987175316,132120576,126.0,2233116,5323855,0.0,0,0.0,1500,2000,3.570131877308355,16,91.19730000384152,0,raw_basic
142.176,basic,1766396672.0,0,0,0.0,0.0,0.0,0,1906.1328999814577,74.6004999964498,4.568900010781363,True,2.2135065102727496,gaussian_2m,-2.1081875752469856,0.6746526651500617,0.0,0.0,2.213506510272734,none,1,5709824,80,71.088,3000,4000,2.0,0.6366033197732102,14.517699979478493,132120576,126.0,2242440,5370785,0.0,0,0.0,1500,2000,2.213506510272734,16,93.86710001854226,0,raw_basic
142.121,basic,1766396674.0,0,0,0.0,0.0,0.0,0,1904.530200001318,76.40839999658056,4.4858999899588525,True,4.047024445614651,gaussian_2m,2.814544399113064,-2.908048604962416,0.0,0.0,4.04702444561468,none,1,5926912,81,71.0605,3000,4000,2.0,0.6896045625642515,14.388100011274219,132120576,126.0,2251455,5427393,0.0,0,0.0,1500,2000,4.04702444561468,16,95.46979999868199,0,raw_basic
142.248,basic,1766396676.0,0,0,0.0,0.0,0.0,0,1908.1717999943066,72.22910001291893,4.519100009929389,True,1.3311225219847578,gaussian_2m,-0.4170436965025413,-1.2641051078698156,0.0,0.0,1.331122521984738,none,1,5853184,82,71.124,3000,4000,2.0,0.6550625356060378,14.887299999827519,132120576,126.0,2260989,5476494,0.0,0,0.0,1500,2000,1.331122521984738,16,91.82820000569336,0,raw_basic
142.206,basic,1766396678.0,0,0,0.0,0.0,0.0,0,1908.2483999955002,72.18369998736307,4.519599984632805,True,3.816441723355267,gaussian_2m,-3.5220389486548056,1.469853418516783,0.0,0.0,3.8164417233552625,none,1,5791744,83,71.103,3000,4000,2.0,0.6431637385320714,14.873300009639934,132120576,126.0,2270401,5526040,0.0,0,0.0,1500,2000,3.8164417233552625,16,91.75160000449978,0,raw_basic
