altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
120.148,view_aware,1766394411.0,0,0,0.0,0.0,0.0,0,2593.2536000036635,95.97870000288822,3.710999997565523,True,0.0,clean,0.0,0.0,5.037932795195469,5.380985376544514,0.0,orb,1,5468160,121,60.074,3000,4000,3.0,0.7450141823256649,127.33540000044741,123863040,118.125,2501961,5998384,174.63649998535402,474,1.1109999904874712,1500,2000,0.0,15,406.74639999633655,1,optimized_view_orb
120.161,view_aware,1766394414.0,0,0,0.0,0.0,0.0,0,2567.250199994305,109.53250000602566,4.449900006875396,True,0.0,clean,0.0,0.0,5.0405624049855335,5.382892770373843,0.0,orb,1,5545984,122,60.0805,3000,4000,3.0,0.7441046318937016,126.23140000505373,123863040,118.125,2515346,6030534,186.66989999474026,475,1.325200020801276,1500,2000,0.0,15,432.74980000569485,1,optimized_view_orb
120.099,view_aware,1766394417.0,0,0,0.0,0.0,0.0,0,2531.7264999903273,104.08730001654476,3.5210000060033053,True,0.0,clean,0.0,0.0,5.036481573820615,5.378092757769033,0.0,orb,1,5492736,123,60.0495,3000,4000,3.0,0.7444629135478478,135.12380002066493,123863040,118.125,2528853,6085156,218.05339999264106,476,1.2316999782342464,1500,2000,0.0,15,468.2735000096727,1,optimized_view_orb
120.15,view_aware,1766394420.0,0,0,0.45193469102838313,0.01400338508371135,0.4517176885634626,0,2605.1874999830034,106.00689999409951,3.7275000067893416,True,0.0,clean,0.0,0.0,5.057884938471241,5.402616217437776,0.45193469102838313,orb,1,5550080,124,60.075,3000,4000,3.0,0.7485557569136608,132.91580000077374,123863040,118.125,2542274,6165875,146.53790000011213,477,1.2208000116515905,1500,2000,0.0,15,394.81250001699664,1,optimized_view_orb
120.179,view_aware,1766394423.0,0,0,0.0,0.0,0.0,0,2633.61220000661,100.28320000856183,4.4089999864809215,True,0.0,clean,0.0,0.0,5.072366245863063,5.415430864627243,0.0,orb,1,5124096,125,60.0895,3000,4000,3.0,0.7390101029073426,117.99880000762641,123863040,118.125,2556750,6281114,137.86300001083873,478,1.2106000212952495,1500,2000,0.0,15,366.3877999933902,1,optimized_view_orb
120.126,view_aware,1766394427.0,0,0,0.0,0.0,0.0,0,3614.9938000016846,93.18399999756366,3.9034999790601432,True,0.0,clean,0.0,0.0,5.072366245863063,5.415430864627243,0.0,orb,1,5218304,126,60.063,3000,4000,4.0,0.7536426927815143,121.60450001829304,123863040,118.125,2569437,6425947,161.44080000231043,478,1.212400005897507,1500,2000,0.0,15,385.0061999983154,1,optimized_view_orb
120.172,view_aware,1766394430.0,0,0,0.0,0.0,0.0,0,2599.115499993786,96.88019999885,3.361899987794459,True,0.0,clean,0.0,0.0,5.073909330212793,5.416257738916924,0.0,orb,1,5378048,127,60.086,3000,4000,3.0,0.7423877921274985,125.36710000131279,123863040,118.125,2583240,6627364,170.47499999171123,479,1.1192999954801053,1500,2000,0.0,15,400.8845000062138,1,optimized_view_orb
120.533,view_aware,1766394433.0,0,0,0.0,0.0,0.0,0,2577.6024000078905,95.29689999180846,3.7773999792989343,True,0.0,clean,0.0,0.0,5.073909330212793,5.416257738916924,0.0,orb,1,5316608,128,60.2665,3000,4000,3.0,0.8345430035688123,126.80389999877661,123863040,118.125,2592165,6906622,191.56750000547618,479,1.3398999872151762,1500,2000,0.0,15,422.39759999210946,1,optimized_view_orb
120.506,view_aware,1766394436.0,0,0,0.17213900951953723,-0.1643654593845909,-0.05114522812208122,0,2563.1354000070132,96.95340000325814,3.61509999493137,True,0.0,clean,0.0,0.0,5.064820657951246,5.408062965002396,0.17213900951953723,orb,1,5304320,129,60.253,3000,4000,3.0,0.8523537438812019,131.59319999977015,148635648,141.75,2613888,7208104,199.795799999265,481,1.1233999975956976,1500,2000,0.0,18,436.86459999298677,1,optimized_view_orb
120.147,view_aware,1766394439.0,0,0,0.0,0.0,0.0,0,2565.4326000076253,94.61329999612644,3.2408999977633357,True,0.0,clean,0.0,0.0,5.070039734718307,5.411148721229773,0.0,orb,1,5414912,130,60.0735,3000,4000,3.0,0.8287542008716271,134.19430001522414,148635648,141.75,2630953,7513482,197.7543999964837,484,1.0958999919239432,1500,2000,0.0,18,434.5673999923747,1,optimized_view_orb
120.038,view_aware,1766394443.0,0,0,0.0,0.0,0.0,0,3583.3638999902178,99.4774000137113,4.012799996417016,True,0.0,clean,0.0,0.0,5.070190342128501,5.409707550340065,0.0,orb,1,5369856,131,60.019,3000,4000,4.0,0.847469339700287,123.57209998299368,148635648,141.75,2640571,7680264,183.89590000151657,486,1.0772999958135188,1500,2000,0.0,18,416.63610000978224,1,optimized_view_orb
119.936,view_aware,1766394446.0,0,0,0.0,0.0,0.0,0,2597.441699996125,95.6185000250116,3.2202999864239246,True,0.0,clean,0.0,0.0,5.063051171302952,5.400840759059065,0.0,orb,1,5378048,132,59.968,3000,4000,3.0,0.7522252315352035,125.66720001632348,148635648,141.75,2653297,7809041,172.6918000204023,488,1.328600017586723,1500,2000,0.0,18,402.55830000387505,1,optimized_view_orb
120.172,view_aware,1766394449.0,0,0,0.0,0.0,0.0,0,2614.6950000256766,94.63119998690672,4.159300005994737,True,0.0,clean,0.0,0.0,5.063317381072474,5.400416192575507,0.0,orb,1,5308416,133,60.086,3000,4000,3.0,0.7448973415757978,122.20409998553805,148635648,141.75,2667143,7941841,158.4207999985665,489,1.3906999956816435,1500,2000,0.0,18,385.30499997432344,1,optimized_view_orb
120.213,view_aware,1766394452.0,0,0,0.1658534411754645,0.014758247855957585,-0.16519551467871452,0,2588.5016999964137,105.45380000257865,4.57079999614507,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.1658534411754645,orb,1,5419008,134,60.1065,3000,4000,3.0,0.7507962293266274,129.42040001507849,148635648,141.75,2680376,8073208,166.2824999948498,490,1.7783000075723976,1500,2000,0.0,18,411.49830000358634,1,optimized_view_orb
120.174,view_aware,1766394455.0,0,0,0.0,0.0,0.0,0,2507.146499992814,101.31040000123903,3.198299993528053,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.0,orb,1,5353472,135,60.087,3000,4000,3.0,0.7531278156750322,127.95460000052117,156893184,149.625,2694508,8208217,255.22829999681562,490,1.0511000000406057,1500,2000,0.0,19,492.8535000071861,1,optimized_view_orb
120.136,view_aware,1766394458.0,0,0,0.0,0.0,0.0,0,2561.639399995329,96.76349998335354,3.5396000021137297,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.0,orb,1,5378048,136,60.068,3000,4000,3.0,0.7365484857496786,122.84990001353435,156893184,149.625,2707319,8334270,209.95079999556765,490,1.0349999938625842,1500,2000,0.0,19,438.36060000467114,1,optimized_view_orb
120.199,view_aware,1766394462.0,0,0,0.0,0.0,0.0,0,3560.227100009797,97.54430002067238,3.3235999871976674,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.0,orb,1,5455872,137,60.0995,3000,4000,4.0,0.754112247769446,128.79699998302385,156893184,149.625,2721553,8471959,204.76640001288615,490,1.097600004868582,1500,2000,0.0,19,439.77289999020286,1,optimized_view_orb
120.26,view_aware,1766394465.0,0,0,0.0,0.0,0.0,0,2557.9139000037685,96.01579999434762,4.192200023680925,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.0,orb,1,5447680,138,60.13,3000,4000,3.0,0.7443609821818183,129.56160001340322,156893184,149.625,2734305,8603042,207.13299998897128,490,1.123400026699528,1500,2000,0.0,19,442.0860999962315,1,optimized_view_orb
120.249,view_aware,1766394468.0,0,0,0.0,0.0,0.0,0,2563.3101999992505,95.60349999810569,3.9499000122305006,True,0.0,clean,0.0,0.0,5.0581607550734855,5.401964018545381,0.0,orb,1,5328896,139,60.1245,3000,4000,3.0,0.7537034540624613,122.59030001587234,156893184,149.625,2748308,8738519,209.1835000028368,490,1.5379000105895102,1500,2000,0.0,19,436.6898000007495,1,optimized_view_orb
