altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
141.914,view_aware,1766396842.0,0,0,0.0,0.0,0.0,0,1478.1965000147466,103.54510002071038,3.5155999939888716,True,2.1851795728555126,bias_3m,2.0625,0.7218749999999999,4.363072494080565,4.724488501285587,2.1851795728554975,sift,1,5177344,165,70.957,3000,4000,2.0,0.6925814890051684,21.147499996004626,132120576,126.0,3066506,9850426,385.70750001235865,896,1.2076000275555998,1500,2000,2.1851795728554975,16,521.8034999852534,1,optimized_view_sift
142.077,view_aware,1766396844.0,0,0,0.0,0.0,0.0,0,1446.7964000068605,100.42580001754686,5.285699997330084,True,2.1984230854182734,bias_3m,2.075,0.72625,4.36325581567417,4.721095835829449,2.1984230854182414,sift,1,4849664,166,71.0385,3000,4000,2.0,0.6576589333688846,35.91249999590218,148635648,141.75,3078903,9912060,403.3613000065088,903,1.4353999868035316,1500,2000,2.1984230854182414,18,553.2035999931395,1,optimized_view_sift
142.175,view_aware,1766396846.0,0,0,0.0,0.0,0.0,0,1422.4205999926198,114.6590999851469,4.983499995432794,True,2.2116665979810337,bias_3m,2.0875,0.7306249999999999,4.356462544098982,4.710695822593145,2.2116665979810124,sift,1,4558848,167,71.0875,3000,4000,2.0,0.6560381733531508,23.01210002042353,148635648,141.75,3093541,9967984,426.78179999347776,911,1.7507000011391938,1500,2000,2.2116665979810124,18,577.5794000073802,1,optimized_view_sift
142.212,view_aware,1766396848.0,0,0,0.0,0.0,0.0,0,1425.689700001385,81.33139999699779,4.507200006628409,True,2.224910110543794,bias_3m,2.0999999999999996,0.7349999999999999,4.3462746381471415,4.697047899864403,2.2249101105437563,sift,1,3870720,168,71.106,3000,4000,2.0,0.777674294040457,20.854599977610633,148635648,141.75,3105078,10037153,459.77670000866055,918,1.452399999834597,1500,2000,2.2249101105437563,18,574.3102999986149,1,optimized_view_sift
142.11,view_aware,1766396850.0,0,0,0.47906321311922173,0.3768358131662808,-0.29579778917263866,0,1490.886200015666,87.63359999284148,4.083600011654198,True,2.238153623106555,bias_3m,2.1125,0.7393749999999999,4.320478974357213,4.683900991542599,2.52854771216162,sift,1,3530752,169,71.055,3000,4000,2.0,0.7202274402974266,28.70589998201467,148635648,141.75,3126255,10101935,380.17519999993965,925,1.2373000208754092,1500,2000,2.238153623106602,18,509.11379998433404,1,optimized_view_sift
142.255,view_aware,1766396852.0,0,0,0.0,0.0,0.0,0,1516.1028000002261,94.28200000547804,3.4699999960139394,True,2.2513971356693157,bias_3m,2.125,0.74375,4.3142947962263944,4.674110011695058,2.251397135669346,sift,1,4022272,170,71.1275,3000,4000,2.0,0.640666956444137,22.496200021123514,148635648,141.75,3149324,10141993,356.2326999963261,932,1.0930999997071922,1500,2000,2.251397135669346,18,483.8971999997739,1,optimized_view_sift
142.189,view_aware,1766396854.0,0,0,0.0,0.0,0.0,0,1516.2340000097174,98.0035999964457,4.282500012777746,True,2.2646406482320764,bias_3m,2.1375,0.7481249999999999,4.3010206682774115,4.656414808365681,2.2646406482320898,sift,1,3977216,171,71.0945,3000,4000,2.0,0.7880140825885139,18.57640000525862,148635648,141.75,3155447,10193093,353.4978000097908,940,1.5011000214144588,1500,2000,2.2646406482320898,18,483.7659999902826,1,optimized_view_sift
142.165,view_aware,1766396856.0,0,0,0.0,0.0,0.0,0,1519.0286999859381,83.72190000955015,4.889100004220381,True,2.2778841607948372,bias_3m,2.15,0.7525,4.286113775207055,4.637264617119375,2.277884160794861,sift,1,3932160,172,71.0825,3000,4000,2.0,0.7384268027036796,19.216100015910342,148635648,141.75,3162871,10244407,363.9044999727048,949,2.761499985354021,1500,2000,2.277884160794861,18,480.97130001406185,1,optimized_view_sift
142.222,view_aware,1766396858.0,0,0,0.0,0.0,0.0,0,1519.9189000122715,82.28740000049584,4.520999995293096,True,2.291127673357598,bias_3m,2.1625,0.756875,4.274083414186925,4.621576181735096,2.2911276733576047,sift,1,3813376,173,71.111,3000,4000,2.0,0.7013881304770838,23.921299987705424,148635648,141.75,3171411,10296436,358.11650002142414,958,1.491400005761534,1500,2000,2.2911276733576047,18,480.0810999877285,1,optimized_view_sift
142.263,view_aware,1766396860.0,0,0,0.5035230429515426,0.39570016973087263,0.31137891781258986,0,1371.1490999849048,102.56930001196451,3.6684999940916896,True,2.3043711859203584,bias_3m,2.175,0.76125,4.241175941802134,4.613858938810524,2.7855039325016655,sift,1,3756032,174,71.1315,3000,4000,2.0,0.6751190479403669,20.524199993815273,148635648,141.75,3181063,10348864,494.2072000121698,967,1.11270000343211,1500,2000,2.3043711859203753,18,628.8509000150952,1,optimized_view_sift
142.179,view_aware,1766396862.0,0,0,0.0,0.0,0.0,0,1512.1967000013683,92.93310000794008,4.596399987349287,True,2.317614698483119,bias_3m,2.1875,0.765625,4.245676109375344,4.6167263875245945,2.317614698483119,sift,1,3674112,175,71.0895,3000,4000,2.0,0.6849445753607989,18.34360000793822,148635648,141.75,3190517,10401057,362.39449999993667,976,1.4912000042386353,1500,2000,2.317614698483119,18,487.8032999986317,1,optimized_view_sift
142.201,view_aware,1766396864.0,0,0,0.0,0.0,0.0,0,1512.785900005838,86.31630000309087,3.9757000049576163,True,2.33085821104588,bias_3m,2.1999999999999997,0.77,4.250968446998408,4.619517877914269,2.330858211045863,sift,1,3678208,176,71.1005,3000,4000,2.0,0.6823663502311604,20.236100011970848,156893184,149.625,3199877,10453003,368.6913999845274,983,1.288100000238046,1500,2000,2.330858211045863,19,487.2140999941621,1,optimized_view_sift
142.286,view_aware,1766396866.0,0,0,0.0,0.0,0.0,0,1448.1888000154868,85.94859999720939,5.249999987427145,True,2.3441017236086408,bias_3m,2.2125000000000004,0.774375,4.255617647063338,4.621898863877111,2.344101723608634,sift,1,3686400,177,71.143,3000,4000,2.0,0.6825906367213811,19.62080001248978,156893184,149.625,3209323,10505635,432.28239999734797,989,2.0847000123467296,1500,2000,2.344101723608634,19,551.8111999845132,1,optimized_view_sift
142.285,view_aware,1766396868.0,0,0,0.0,0.0,0.0,0,1466.6509999951813,95.69049999117851,4.611400014255196,True,2.3573452361714016,bias_3m,2.225,0.77875,4.264315721208206,4.628188689282042,2.357345236171378,sift,1,3719168,178,71.1425,3000,4000,2.0,0.6859423969150407,21.5887000085786,156893184,149.625,3218633,10558037,402.5392000039574,996,1.3624000130221248,1500,2000,2.357345236171378,19,533.3490000048187,1,optimized_view_sift
142.29,view_aware,1766396870.0,0,0,0.4830241737484228,0.24887397413837675,0.41397354676587383,0,1480.6666999938898,91.70740001718514,5.145899980561808,True,2.370588748734162,bias_3m,2.2375,0.7831250000000001,4.257733190727786,4.635236856770406,2.7595471494325867,sift,1,3747840,179,71.145,3000,4000,2.0,0.6783762881025804,19.51549999648705,156893184,149.625,3228168,10610602,394.60880000842735,1003,1.6798000142443925,1500,2000,2.3705887487341486,19,519.3333000061102,1,optimized_view_sift
142.237,view_aware,1766396872.0,0,0,0.0,0.0,0.0,0,1493.0718999821693,98.04670000448823,4.443099984200671,True,2.3838322612969227,bias_3m,2.25,0.7874999999999999,4.268183415243896,4.6432250801747,2.3838322612968925,sift,1,3801088,180,71.1185,3000,4000,2.0,0.6861878215668201,20.532899972749874,156893184,149.625,3237735,10662754,375.8469000167679,1010,1.2660999782383442,1500,2000,2.3838322612968925,19,506.92810001783073,1,optimized_view_sift
142.178,view_aware,1766396874.0,0,0,0.0,0.0,0.0,0,1507.5458000064828,89.78169999318197,4.09959998796694,True,2.3970757738596835,bias_3m,2.2625,0.7918749999999999,4.273042495431948,4.645589582426969,2.3970757738596364,sift,1,3883008,181,71.089,3000,4000,2.0,0.678527324235259,19.750500010559335,156893184,149.625,3247108,10714580,370.2026999962982,1016,1.0873999854084104,1500,2000,2.3970757738596364,19,492.45419999351725,1,optimized_view_sift
142.164,view_aware,1766396876.0,0,0,0.0,0.0,0.0,0,1501.7672999820206,90.27670000796206,3.8281000161077827,True,2.410319286422444,bias_3m,2.275,0.7962499999999999,4.278766737291536,4.648801504142203,2.4103192864224825,sift,1,3878912,182,71.082,3000,4000,2.0,0.6697105972658978,20.675299980212003,156893184,149.625,3256919,10766990,374.41870002658106,1022,1.1901000107172877,1500,2000,2.4103192864224825,19,498.23270001797937,1,optimized_view_sift
142.215,view_aware,1766396878.0,0,0,0.0,0.0,0.0,0,1525.5451000120956,82.2819999884814,4.2538999987300485,True,2.423562798985204,bias_3m,2.2874999999999996,0.8006249999999999,4.279335702189188,4.646777872762734,2.4235627989852264,sift,1,3846144,183,71.1075,3000,4000,2.0,0.6992098129361716,18.6964999884367,156893184,149.625,3265781,10819144,360.93210001126863,1028,1.1508000025060028,1500,2000,2.4235627989852264,19,474.45489998790435,1,optimized_view_sift
142.192,view_aware,1766396880.0,0,0,0.287690864040264,0.2245702275140502,0.1798172576993693,0,1495.145599998068,92.01940000639297,3.913000022294,True,2.436806311547965,bias_3m,2.3,0.8049999999999999,4.272700873460644,4.645981416282951,2.709856059777536,sift,1,3833856,184,71.096,3000,4000,2.0,0.679098590190688,19.64749998296611,156893184,149.625,3275359,10871253,381.05719999293797,1034,1.1417999921832234,1500,2000,2.4368063115479974,19,504.85440000193194,1,optimized_view_sift
142.226,view_aware,1766396882.0,0,0,0.0,0.0,0.0,0,1519.050500006415,86.44640000420623,4.534699983196333,True,2.450049824110726,bias_3m,2.3125,0.809375,4.277715465284139,4.648883240168461,2.450049824110741,sift,1,3846144,185,71.113,3000,4000,2.0,0.6822398451123192,20.215600001392886,165150720,157.5,3285044,10923371,361.4629000076093,1041,1.124799979152158,1500,2000,2.450049824110741,20,480.94949999358505,1,optimized_view_sift
142.23,view_aware,1766396884.0,0,0,0.0,0.0,0.0,0,1489.2166000208817,92.79640001477674,4.720500000985339,True,2.463293336673487,bias_3m,2.325,0.81375,4.284610178429862,4.6535425867407065,2.4632933366734853,sift,1,3997696,186,71.115,3000,4000,2.0,0.684963965974558,19.843599991872907,165150720,157.5,3294383,10975932,384.5351999916602,1047,1.5313999901991338,1500,2000,2.4632933366734853,20,510.78339997911826,1,optimized_view_sift
142.358,view_aware,1766396886.0,0,0,0.0,0.0,0.0,0,1511.9987000070978,93.47570000682026,3.8505999837070704,True,2.4765368492362474,bias_3m,2.3375,0.818125,4.289065819023972,4.656218007025862,2.476536849236256,sift,1,4190208,187,71.179,3000,4000,2.0,0.6825322078572665,20.644400006858632,165150720,157.5,3303978,11028680,361.82580000604503,1052,1.0891999991144985,1500,2000,2.476536849236256,20,488.0012999929022,1,optimized_view_sift
142.39,view_aware,1766396888.0,0,0,0.0,0.0,0.0,0,1496.6582999913953,96.90560001763515,4.562999994959682,True,2.489780361799008,bias_3m,2.35,0.8225,4.294466366256781,4.6595520364361995,2.4897803617989998,sift,1,4476928,188,71.195,3000,4000,2.0,0.6825731576488694,21.57230000011623,165150720,157.5,3313593,11081034,370.2876000024844,1058,2.0012000168208033,1500,2000,2.4897803617989998,20,503.3417000086047,1,optimized_view_sift
142.13,view_aware,1766396890.0,0,0,0.2117626880139556,0.20943344604185654,0.03132200047775768,0,1470.647900016047,115.35259999800473,4.349199996795505,True,2.5030238743617685,bias_3m,2.3625,0.8268749999999998,4.280777298595736,4.653153833592692,2.7113361544629195,sift,1,4943872,189,71.065,3000,4000,2.0,0.6798870508015495,19.252600002801046,165150720,157.5,3323113,11133450,381.32089999271557,1063,2.053400006843731,1500,2000,2.5030238743617708,20,529.3520999839529,1,optimized_view_sift
142.238,view_aware,1766396892.0,0,0,0.0,0.0,0.0,0,1486.7728000099305,104.91520000505261,4.572400008328259,True,2.5162673869245293,bias_3m,2.375,0.8312499999999998,4.2786298761993535,4.64945638988827,2.5162673869245142,sift,1,5251072,190,71.119,3000,4000,2.0,0.6806408294710594,18.790000001899898,165150720,157.5,3332475,11185218,375.88149998919107,1069,1.5499999863095582,1500,2000,2.5162673869245142,20,513.2271999900695,1,optimized_view_sift
142.125,view_aware,1766396894.0,0,0,0.0,0.0,0.0,0,1490.02319999272,109.77949999505654,4.895699996268377,True,2.52951089948729,bias_3m,2.3874999999999997,0.8356249999999998,4.271211373597293,4.6403899092286425,2.529510899487296,sift,1,5316608,191,71.0625,3000,4000,2.0,0.68165969024387,19.825899973511696,165150720,157.5,3341986,11237498,365.515499986941,1075,1.635099994018674,1500,2000,2.529510899487296,20,509.97680000727996,1,optimized_view_sift
142.153,view_aware,1766396896.0,0,0,0.0,0.0,0.0,0,1469.9905999877956,117.41520001669414,5.031800013966858,True,2.542754412050051,bias_3m,2.4000000000000004,0.8399999999999999,4.268201641435359,4.635895542451998,2.542754412050067,sift,1,5419008,192,71.0765,3000,4000,2.0,0.6823638270371183,20.281000004615635,165150720,157.5,3351600,11289812,376.6993999888655,1082,1.7670000088401139,1500,2000,2.542754412050067,20,530.0094000122044,1,optimized_view_sift
142.262,view_aware,1766396898.0,0,0,0.0,0.0,0.0,0,1456.342899997253,108.09580000932328,4.4815999863203615,True,2.5559979246128117,bias_3m,2.4125,0.8443749999999999,4.260569377820385,4.62683977450979,2.555997924612811,sift,1,5505024,193,71.131,3000,4000,2.0,0.6854102874167326,22.295600007055327,173408256,165.375,3361154,11342069,398.9694000047166,1089,1.6102000081446022,1500,2000,2.555997924612811,21,543.657100002747,1,optimized_view_sift
142.236,view_aware,1766396900.0,0,0,0.36698273628998956,0.07039247879163213,0.3601683324009173,0,1446.3301000068896,117.07639999804087,3.978399996412918,True,2.569241437175572,bias_3m,2.425,0.8487499999999999,4.247416708865095,4.619137877668424,2.7728085324495284,sift,1,5545984,194,71.118,3000,4000,2.0,0.6786365407760462,18.882100004702806,173408256,165.375,3370916,11394715,405.11829999741167,1096,1.1668999795801938,1500,2000,2.5692414371755814,21,553.6698999931104,1,optimized_view_sift
142.212,view_aware,1766396902.0,0,0,0.0,0.0,0.0,0,1479.0692999958992,106.42739999457262,5.039099982241169,True,2.582484949738333,bias_3m,2.4375,0.8531249999999999,4.241184665261475,4.6108299156877575,2.5824849497383253,sift,1,5513216,195,71.106,3000,4000,2.0,0.6825333591029035,19.736000016564503,173408256,165.375,3380333,11447044,380.69540000287816,1103,1.3752999948337674,1500,2000,2.5824849497383253,21,520.9307000041008,1,optimized_view_sift
142.219,view_aware,1766396904.0,0,0,0.0,0.0,0.0,0,1473.672100022668,107.98050000448711,6.037199986167252,True,2.5957284623010937,bias_3m,2.45,0.8574999999999999,4.236880024310716,4.603801567115469,2.5957284623010692,sift,1,5369856,196,71.1095,3000,4000,2.0,0.6861226282054609,20.60309998341836,173408256,165.375,3389735,11499663,382.40920001408085,1110,1.6838999872561544,1500,2000,2.5957284623010692,21,526.327899977332,1,optimized_view_sift
142.189,view_aware,1766396906.0,0,0,0.0,0.0,0.0,0,1477.3010999779217,104.47190000559203,4.956399992806837,True,2.608971974863854,bias_3m,2.4625,0.8618749999999998,4.233453944530518,4.598136636334,2.6089719748638776,sift,1,5201920,197,71.0945,3000,4000,2.0,0.670187575351436,19.707100000232458,173408256,165.375,3399729,11552144,384.68139999895357,1117,1.3782000169157982,1500,2000,2.6089719748638776,21,522.6989000220783,1,optimized_view_sift
142.179,view_aware,1766396908.0,0,0,0.0,0.0,0.0,0,1484.476600016933,99.7040000220295,4.515399981755763,True,2.622215487426615,bias_3m,2.4749999999999996,0.8662499999999999,4.230502228722559,4.592680166331545,2.6222154874266215,sift,1,5009408,198,71.0895,3000,4000,2.0,0.6944860904537244,18.366600008448586,173408256,165.375,3408859,11604506,383.43869999516755,1124,1.979399996344,1500,2000,2.6222154874266215,21,515.5233999830671,1,optimized_view_sift
142.198,view_aware,1766396910.0,0,0,0.3396055818395608,0.1014090433344279,0.3241113344926134,0,1469.0517999988515,99.80039999936707,4.6904000046197325,True,2.635458999989375,bias_3m,2.4875,0.8706249999999999,4.2184435039818515,4.585468646122785,2.8512882954229184,sift,1,4911104,199,71.099,3000,4000,2.0,0.6787290136230554,18.724800000200048,173408256,165.375,3418510,11656763,397.5312999973539,1131,1.2323999835643917,1500,2000,2.6354589999893925,21,530.9482000011485,1,optimized_view_sift
142.23,view_aware,1766396912.0,0,0,0.0,0.0,0.0,0,1496.076899988111,104.10460000275634,4.454899986740202,True,2.6487025125521364,bias_3m,2.5,0.875,4.214164388500172,4.578554730250889,2.6487025125521364,sift,1,4874240,200,71.115,3000,4000,2.0,0.6827529825210394,18.859800009522587,173408256,165.375,3427863,11708798,366.91280000377446,1138,1.4688000082969666,1500,2000,2.6487025125521364,21,503.9231000118889,1,optimized_view_sift
142.213,view_aware,1766396914.0,0,0,0.0,0.0,0.0,0,1487.6476000063121,107.90440000710078,4.242799972416833,True,2.661946025114897,bias_3m,2.5125,0.8793749999999999,4.208697273597873,4.570770334725631,2.6619460251148803,sift,1,4915200,201,71.1065,3000,4000,2.0,0.684977256823817,19.218500005081296,173408256,165.375,3437222,11760866,371.78149999817833,1145,1.2857999827247113,1500,2000,2.6619460251148803,21,512.3523999936879,1,optimized_view_sift
142.223,view_aware,1766396916.0,0,0,0.0,0.0,0.0,0,1488.4323000151198,96.53050001361407,4.479900002479553,True,2.6751895376776575,bias_3m,2.525,0.8837499999999999,4.201490695935344,4.561310356166837,2.675189537677651,sift,1,4993024,202,71.1115,3000,4000,2.0,0.6796769113143072,20.5423999868799,181665792,173.25,3447216,11813409,381.0415999905672,1152,1.2983000196982175,1500,2000,2.675189537677651,22,511.56769998488016,1,optimized_view_sift
142.23,view_aware,1766396918.0,0,0,0.0,0.0,0.0,0,1481.555299978936,104.73260001162998,4.022100009024143,True,2.6884330502404183,bias_3m,2.5375,0.8881249999999999,4.194165575302654,4.551672433798889,2.688433050240395,sift,1,5287936,203,71.115,3000,4000,2.0,0.6825847037866242,21.81960002053529,181665792,173.25,3456597,11865747,378.70320002548397,1159,1.197600009618327,1500,2000,2.688433050240395,22,518.4447000210639,1,optimized_view_sift
142.181,view_aware,1766396920.0,0,0,0.2418587071487331,-0.0201030052905935,0.24102179030523985,0,1470.7459000055678,109.16759999236092,4.291799996281043,True,2.701676562803179,bias_3m,2.55,0.8925,4.183187852526663,4.542633511770383,2.7722284272650826,sift,1,5550080,204,71.0905,3000,4000,2.0,0.6822867407831841,20.500400016317144,181665792,173.25,3466080,11918389,385.70509999408387,1166,1.2389000039547682,1500,2000,2.701676562803203,22,529.2540999944322,1,optimized_view_sift
142.168,view_aware,1766396922.0,0,0,0.0,0.0,0.0,0,1456.8843999877572,124.27160001243465,4.998100019292906,True,2.7149200753659395,bias_3m,2.5625,0.896875,4.18179641047081,4.5390504329648955,2.714920075365947,sift,1,5869568,205,71.084,3000,4000,2.0,0.6813747760197342,19.46399998269044,181665792,173.25,3475776,11970846,382.6317999919411,1173,1.1775000020861626,1500,2000,2.714920075365947,22,543.1156000122428,1,optimized_view_sift
142.162,view_aware,1766396924.0,0,0,0.0,0.0,0.0,0,1481.4180000103079,115.08819999289699,3.800200007390231,True,2.7281635879287003,bias_3m,2.5749999999999997,0.9012499999999999,4.178234361264661,4.533009153372153,2.7281635879286914,sift,1,6041600,206,71.081,3000,4000,2.0,0.6825475265002412,19.33619999908842,181665792,173.25,3485394,12023345,371.3609999977052,1180,1.0252000065520406,1500,2000,2.7281635879286914,22,518.5819999896921,1,optimized_view_sift
142.197,view_aware,1766396926.0,0,0,0.0,0.0,0.0,0,1471.9295999966562,121.09410000266507,4.210999992210418,True,2.741407100491461,bias_3m,2.5875,0.9056249999999999,4.173291729491178,4.52591944458378,2.741407100491462,sift,1,6131712,207,71.0985,3000,4000,2.0,0.6851457429154414,18.201900005806237,181665792,173.25,3494638,12075735,375.2745999954641,1187,1.3639999961014837,1500,2000,2.741407100491462,22,528.0704000033438,1,optimized_view_sift
142.202,view_aware,1766396928.0,0,0,0.0,0.0,0.0,0,1461.1868000065442,124.53030000324361,4.308700008550659,True,2.754650613054222,bias_3m,2.6,0.91,4.1661575558184865,4.517431175582435,2.7546506130542245,sift,1,5939200,208,71.101,3000,4000,2.0,0.681438898715681,18.76750000519678,181665792,173.25,3504062,12127706,382.09239998832345,1193,1.1671000102069229,1500,2000,2.7546506130542245,22,538.8131999934558,1,optimized_view_sift
142.205,view_aware,1766396930.0,0,0,0.18034094241630105,-0.04271396642818104,0.17520951053973022,0,1414.8603999929037,109.39939998206683,5.810000002384186,True,2.7678941256169822,bias_3m,2.6125,0.9143749999999999,4.154639164443426,4.508932691215603,2.791235329374605,sift,1,5832704,209,71.1025,3000,4000,2.0,0.6815866832504882,23.158099997090176,181665792,173.25,3513675,12179976,435.7433999830391,1199,1.4002000098116696,1500,2000,2.7678941256169955,22,585.1396000070963,1,optimized_view_sift
142.204,view_aware,1766396932.0,0,0,0.0,0.0,0.0,0,1470.954000018537,116.9664999761153,4.924600012600422,True,2.781137638179743,bias_3m,2.625,0.91875,4.150084190297206,4.502191045078206,2.7811376381797395,sift,1,5713920,210,71.102,3000,4000,2.0,0.6808761483401419,19.27419999265112,181665792,173.25,3523217,12232133,378.17909999284893,1206,1.5367000014521182,1500,2000,2.7811376381797395,22,529.045999981463,1,optimized_view_sift
142.193,view_aware,1766396934.0,0,0,0.0,0.0,0.0,0,1447.4542000098154,114.86399997374974,5.14860000112094,True,2.794381150742504,bias_3m,2.6375,0.923125,4.145707006753803,4.4956669793382655,2.794381150742502,sift,1,5599232,211,71.0965,3000,4000,2.0,0.6821773292867234,22.122199996374547,189923328,181.125,3532833,12284420,400.4484000033699,1213,1.5134999994188547,1500,2000,2.794381150742502,23,552.5457999901846,1,optimized_view_sift
142.196,view_aware,1766396936.0,0,0,0.0,0.0,0.0,0,1452.2114999999758,124.91260000388138,6.20779997552745,True,2.8076246633052646,bias_3m,2.65,0.9275,4.141915138706845,4.489788958633109,2.807624663305273,sift,1,5632000,212,71.098,3000,4000,2.0,0.6863504014078937,19.703400001162663,189923328,181.125,3542219,12336956,387.4454000033438,1220,1.3945000246167183,1500,2000,2.807624663305273,23,547.7885000000242,1,optimized_view_sift
142.184,view_aware,1766396938.0,0,0,0.0,0.0,0.0,0,1475.9864000079688,109.60090000298806,4.991199995856732,True,2.820868175868025,bias_3m,2.6624999999999996,0.931875,4.1386120643529445,4.48458247992238,2.820868175868017,sift,1,5664768,213,71.092,3000,4000,2.0,0.6818826563507414,19.873800018103793,189923328,181.125,3551983,12389767,379.98750002589077,1227,1.3914000010117888,1500,2000,2.820868175868017,23,524.0135999920312,1,optimized_view_sift
142.196,view_aware,1766396940.0,0,0,0.37976594220871396,-0.05537013384889633,0.3757077576244967,0,1469.1511999990325,104.30820001056418,4.365500004496425,True,2.8341116884307858,bias_3m,2.675,0.9362499999999998,4.129049059860754,4.478346911335751,2.9297941554692897,sift,1,5795840,214,71.098,3000,4000,2.0,0.6794811098366423,20.23719999124296,189923328,181.125,3561639,12442021,392.24230000399984,1234,1.5377000090666115,1500,2000,2.834111688430797,23,530.8488000009675,1,optimized_view_sift
142.181,view_aware,1766396942.0,0,0,0.0,0.0,0.0,0,1477.5951000046916,112.16450002393685,3.8526999996975064,True,2.8473552009935466,bias_3m,2.6875,0.940625,4.126385470774506,4.472969401727918,2.8473552009935506,sift,1,6078464,215,71.0905,3000,4000,2.0,0.6850449975950392,19.369299989193678,189923328,181.125,3571202,12494412,377.6130999904126,1241,1.1110999912489206,1500,2000,2.8473552009935506,23,522.4048999953084,1,optimized_view_sift
142.211,view_aware,1766396944.0,0,0,0.0,0.0,0.0,0,1438.3605000039097,137.6594000030309,4.1702000016812235,True,2.8605987135563073,bias_3m,2.7,0.9450000000000001,4.122324062055597,4.465949368363681,2.8605987135562945,sift,1,6418432,216,71.1055,3000,4000,2.0,0.6821050472286238,18.791500013321638,189923328,181.125,3580669,12546873,391.3108999840915,1248,1.2270000006537884,1500,2000,2.8605987135562945,23,561.6394999960903,1,optimized_view_sift
142.214,view_aware,1766396946.0,0,0,0.0,0.0,0.0,0,1479.077199997846,114.76850000326522,3.8059999933466315,True,2.873842226119068,bias_3m,2.7125,0.9493750000000001,4.117651738394456,4.458574910412961,2.8738422261190744,sift,1,6881280,217,71.107,3000,4000,2.0,0.6795588623702089,18.574100016849115,189923328,181.125,3590133,12599207,373.27969999751076,1255,1.0809999948833138,1500,2000,2.8738422261190744,23,520.922800002154,1,optimized_view_sift
142.194,view_aware,1766396948.0,0,0,0.0,0.0,0.0,0,1424.7104999958538,136.35220000287518,5.349699989892542,True,2.8870857386818285,bias_3m,2.725,0.9537499999999999,4.115240500377024,4.454452540914684,2.887085738681823,sift,1,7192576,218,71.097,3000,4000,2.0,0.6818890701138464,20.19149999250658,189923328,181.125,3599780,12651537,402.8399999951944,1262,1.7065999854821712,1500,2000,2.887085738681823,23,575.2895000041462,1,optimized_view_sift
142.214,view_aware,1766396950.0,0,0,0.2254198578881,0.013859662392604832,0.22499338232191235,0,1408.1646999984514,136.37480000033975,6.183500023325905,True,2.9003292512445893,bias_3m,2.7375,0.9581249999999999,4.10831545952491,4.448690504691965,2.9949539392834104,sift,1,7389184,219,71.107,3000,4000,2.0,0.6833590946749666,21.302100009052083,198180864,189.0,3609635,12703959,417.40379997645505,1268,1.6774999967310578,1500,2000,2.9003292512445986,24,591.8353000015486,1,optimized_view_sift
142.211,view_aware,1766396952.0,0,0,0.0,0.0,0.0,0,1462.9815999942366,124.1380000137724,4.020799999125302,True,2.91357276380735,bias_3m,2.75,0.9624999999999999,4.10487070967638,4.443928501145685,2.9135727638073496,sift,1,7536640,220,71.1055,3000,4000,2.0,0.6820633621700334,19.4813999987673,198180864,189.0,3619281,12758008,379.81449998915195,1275,1.0455999872647226,1500,2000,2.9135727638073496,24,537.0184000057634,1,optimized_view_sift
142.158,view_aware,1766396954.0,0,0,0.0,0.0,0.0,0,1419.4085999915842,140.77410000027157,4.819900001166388,True,2.9268162763701104,bias_3m,2.7624999999999997,0.9668749999999999,4.102310610181595,4.438229207166758,2.9268162763701002,sift,1,7483392,221,71.079,3000,4000,2.0,0.6908657278857596,20.615299989003688,198180864,189.0,3627950,12816689,404.0363999956753,1282,1.4334000006783754,1500,2000,2.9268162763701002,24,580.5914000084158,1,optimized_view_sift
142.267,view_aware,1766396956.0,0,0,0.0,0.0,0.0,0,1437.5714999914635,121.46100000245497,4.55589999910444,True,2.9400597889328712,bias_3m,2.775,0.97125,4.100007442325796,4.431926802076946,2.9400597889328766,sift,1,7471104,222,71.1335,3000,4000,2.0,0.677258434665827,30.93889998854138,198180864,189.0,3638192,12880655,394.6646999975201,1290,1.4870000013615936,1500,2000,2.9400597889328766,24,562.4285000085365,1,optimized_view_sift
142.183,view_aware,1766396958.0,0,0,0.0,0.0,0.0,0,1439.0675000031479,133.02569999359548,4.347700014477596,True,2.953303301495632,bias_3m,2.7875,0.975625,4.097686070048073,4.425135726669095,2.953303301495627,sift,1,7499776,223,71.0915,3000,4000,2.0,0.6489371546365649,24.583299993537366,198180864,189.0,3656487,12935295,389.2134000197984,1299,1.125300012063235,1500,2000,2.953303301495627,24,560.9324999968521,1,optimized_view_sift
